film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
the-novelists-film,359,True,0.8604885822547048,0.8857332698676832,0.884216343289437,0.8807533929299398,0.8842843728895,0.8726410584020502,0.8909148549664635,0.8762106244858954,0.8917094037061868,0.8868005704549615,0.894041704427745,0.8956371049028996,8.308374684827395,9.705944621286097,8.930280068469752,8.597823839531198,7.826527582343574,0.14046969896456715,0.19335984134062922,0.6075746327077767,0.5807020221047097,0.0,0.061112795853359436,0.0,0.0,0.013584547675587408,0.0068742524479491335,9.621079661185345,9.5,10.059905385769301,9.74764360070856,0.24764360070856029,9.265842448738017,-0.23415755126198334,10.059905385769301
the-passion-of-joan-of-arc,448,False,0.862514122892095,0.8874650060293443,0.8878401809939962,0.8753032463815574,0.8936014324849729,0.8750355753890606,0.8877316825593919,0.8790089486967017,0.8825621008020698,0.8745196298504964,0.8946466143710338,0.8987356756129689,8.150006029847031,8.786503347267818,7.863216797030547,8.186008259289629,8.588808462693313,0.09304211411911728,1.6563594284069751,2.3160154260962784,1.8932236140328575,1.188307988230976,0.12955507825345197,0.3128411712503681,0.0,0.017073479512192225,0.058957170607342596,9.328819782543302,,,,,,,8.640438203533666
the-power-of-the-dog,324,True,0.867173688042711,0.891957455589736,0.8889056802545641,0.871214404777062,0.8890997197571535,0.8738522393772596,0.8836819894449788,0.8755482269612674,0.8827829323603757,0.8748833286891984,0.8952108796604904,0.8990248008748829,6.947558425526289,8.656695991797191,6.89684761720622,7.815713855030258,7.0612002519353,0.28616611355859617,5.027517095001785,2.7376568446304193,1.3602433239467182,0.5235837657390541,0.39459169299065033,0.8072067168452587,0.0,0.013606132756275424,0.04125522848110594,8.690944716158524,8.5,8.394861510667198,8.330998911384157,-0.1690010886158433,8.573490150233653,0.07349015023365268,8.394861510667198
the-royal-tenenbaums,278,True,0.8575953015704785,0.8836126769783306,0.883239536095524,0.8699244625538116,0.8843133928068775,0.8638669162448799,0.8813489245235796,0.874282239226116,0.8783475779416583,0.8652009798596296,0.8837964325133036,0.892375810176905,6.283838912683883,5.433106489557565,7.402242662553981,5.925416468954552,6.775014975247419,0.521601853879678,4.59669492353267,5.334380664353657,5.60801857480633,0.49862562473567573,0.1475677523741795,0.672116969162945,0.0,0.0031807770380368975,0.04034370449717903,7.6919656796187095,6.8,8.478631661304666,8.548674079610327,1.7486740796103275,8.611657960163603,1.8116579601636031,8.478631661304666
the-seventh-seal,426,False,0.8627854498760873,0.8884019730525241,0.8837755795673001,0.8746481629316314,0.8932501514487794,0.8689764835768437,0.8928108203026632,0.8771465087266828,0.8900362443145797,0.8800365560798341,0.8882550924214331,0.900334033285354,6.380961788660361,9.465959635036944,6.607792265208785,8.646865279302784,9.253134003779843,0.4324964008407337,3.4364885995347816,1.5785196876549923,0.5912007960970211,0.0,0.2570914560662845,0.4038716850274262,0.0,0.009005879748445243,0.04241993725135323,9.290632264563442,,,,,,,10.178553171411709
the-shining,462,False,0.8632122820813608,0.8864692346983115,0.8846621588602035,0.8747495939084398,0.8919317679784795,0.8586982763664871,0.8793611837051875,0.8679173934561675,0.8771265923301761,0.8752328384423869,0.8858333263622975,0.8948985092200397,6.566148047368285,7.524342521157921,6.146688521541055,6.701637726994613,8.965609572410171,0.6940633995125222,3.3322430244525876,3.6368751974990907,1.757917791436931,2.7409083383983273,0.2755412121243477,0.2645730058053664,0.0,0.012637636512739478,0.06631916768581128,8.59621459324974,,,,,,,7.655355106323887
the-souvenir-part-ii,405,True,0.8529247292791453,0.8839447510403602,0.8766700796725286,0.8677797550963302,0.8828192233719099,0.8662575995255366,0.8806103475627756,0.8663214710630284,0.8757572286764537,0.8734822908464576,0.8904753474843929,0.8957132933247104,8.650120763725303,8.943116482441583,8.621858580772832,7.416322151914114,7.407556377690016,0.1960895253030966,1.6498627772564354,1.276719767167574,1.3455070123819886,0.0,0.013482501456364343,0.0072626445033247,0.0,0.005026527244413005,0.011782074599138347,9.316969361250756,9.6,9.58476537495498,9.85859894549787,0.2585989454978712,8.94789724173556,-0.652102758264439,9.58476537495498
the-testament-of-ann-lee,326,True,0.8601197963681713,0.8826608526764257,0.8868640311854495,0.8704480430825452,0.8876821898834442,0.8725132189469346,0.8844541392211287,0.870238783296365,0.8797951039018206,0.8690347281946609,0.8837275329262363,0.8928391329353014,8.766229575657679,7.530952580546093,6.999109275927537,7.554696403588001,7.527848405416264,0.09792261376963396,1.6149625454339795,2.5293255390803293,2.540545130310994,0.9568305095237233,0.05280588814553276,0.3311473347415461,0.0,0.011008673047520746,0.07856846689457475,8.834629527842308,8.6,8.786459407686106,8.503697267498282,-0.09630273250171761,8.357482055528276,-0.24251794447172337,8.786459407686106
the-tree-of-life,478,True,0.8607805028704837,0.8852491495015844,0.8876328336310453,0.8757668320346048,0.8879811900316859,0.8681927247800387,0.8902786594535439,0.882982776024289,0.8910128562244428,0.8755446456111917,0.8909692822609341,0.8968446276299755,6.895018517272485,9.686328678677597,8.71278453143063,8.173465154362615,8.954665489779284,0.1507149648730298,3.2290044417308583,3.1037725433776453,2.2682630869637213,2.378223836257417,0.08233226531515542,0.4660658811095759,0.0,0.004167325195236397,0.07699343127913424,9.426425070479082,9.2,9.316004068475761,9.391990354515674,0.19199035451567426,9.24182814139504,0.04182814139504032,9.316004068475761
the-witch,350,False,0.8595600370933136,0.8894541596775352,0.8887315924246595,0.8719566361028042,0.893247797805941,0.8709193349434945,0.8856552180887128,0.8747811840423498,0.8843687470787083,0.8736836846401195,0.8907966861428199,0.8985771640411413,7.487677771949375,6.695323412629351,5.735760748441618,7.283698047179344,8.030405062134317,0.2515746125325775,3.36082840333726,3.2933528096878,2.0836682476454635,2.0250150065289185,0.22885997860236137,0.5114863773998375,0.0,0.0122116236227533,0.0779616509089249,8.417232426539696,,,,,,,8.66220527133708
the-worst-person-in-the-world,286,True,0.8698571397147412,0.8946789151651526,0.8889697046115974,0.87508940572183,0.8923187226474613,0.8755356622604625,0.892596143806528,0.8827094384058144,0.8875314735285895,0.8740358442166684,0.8931219489285216,0.8995217410143688,8.282482719982992,7.698680294947798,7.981545247462363,7.6249828389318965,7.0218301645147845,0.27765691843589285,3.0368311568788884,1.496912938316986,1.1488493486483997,1.0168274664072823,0.060620203680082696,0.16378542517733333,0.0,0.00328420818654015,0.09157166541171988,8.882280454473484,8.8,8.815699529582774,8.736679072757651,-0.06332092724234961,8.495047353970982,-0.30495264602901884,8.815699529582774
tokyo-story,489,True,0.8557721033917172,0.8841370214783909,0.8800993478313406,0.8787648243151256,0.8810177110083353,0.8668633349243231,0.8877714781981294,0.8830149373252334,0.8863863458562673,0.8668783210198101,0.8869846587650132,0.8927428068412027,8.504174647029648,10.0,9.89368263751079,9.1238912641035,7.555518614572962,0.0,0.6250614696970644,0.0,0.0,0.0,0.021899818841302432,0.12184277895129789,0.0,0.009780244021909128,0.027793764911195916,9.822309500946995,10.0,9.582215841853,9.695447400012975,-0.30455259998702466,9.810687256926956,-0.18931274307304413,9.582215841853
triangle-of-sadness,339,True,0.8763161153814424,0.8975861988419596,0.87997237349336,0.8709489665281422,0.889691299492644,0.8638607419050951,0.879823162455162,0.8742647301989561,0.8864701162561124,0.8719400991446624,0.8869029226631309,0.8949430518019927,6.946230000974213,5.896112484337029,3.7364770586768667,5.937993936253648,7.325613309737121,0.5103772886648963,6.273560260315676,2.431258559243524,1.0114875625950277,4.289817396542442,0.20728263120034007,0.7728502077498286,0.0,0.008488582373107921,0.14063278525939768,7.451098766032401,7.0,7.5156907459940285,8.312420294574995,1.312420294574995,7.951605116861643,0.9516051168616428,7.5156907459940285
twin-peaks,327,False,0.8578559813693428,0.8833552631383895,0.8801017644831937,0.8706758859222423,0.8892137976518393,0.8629939791194858,0.8826602191523125,0.872112295165028,0.8768920132890744,0.86326831058294,0.8777800787869858,0.8860958215596579,7.084948829269796,8.244320278998678,8.128000351088383,7.343533611658011,7.1919896325681085,0.3029481086977313,1.8908506708297788,3.359258943470169,1.6941542773738532,1.4514334441537926,0.2137887327594837,0.22541349761078788,0.0,0.0,0.04771424009849136,8.858653357595179,,,,,,,8.37758702950752
under-the-skin,626,False,0.8611117074106943,0.8844527248789515,0.8846331652476032,0.8733385274361452,0.8834544318489272,0.8717216912285984,0.8846265276909542,0.8728116686628424,0.8854155557965655,0.87345551025927,0.8919692341317583,0.8970886906682309,8.85622862401044,9.52189866436549,6.889965285937406,7.944201914512369,9.286465832933311,0.10663798609093,1.5349474940699979,2.049957951258673,1.709755039282317,0.3901834334904699,0.13639798177366735,0.1720770456149975,0.0,0.01393861644538353,0.06434277993743247,9.501340156232459,,,,,,,9.417617051373085
viola,252,True,0.8762889252187746,0.8940877393258458,0.8917981380908959,0.8944221721402508,0.8972294014341289,0.8784953130003734,0.8947755681928276,0.8805312630999962,0.887864586841276,0.890709683742871,0.9017094583633605,0.9013935882254005,8.596723071490283,8.0871080583577,7.465842376546693,7.32260580779116,8.592230550114575,0.26820837769217126,0.8796470966927985,0.6729626699252651,0.76871969121888,0.033994894943794485,0.06322627440745199,0.0940972438735515,0.0,0.010959019263193384,0.01019731241657982,9.25171660599771,9.4,8.67454455872847,8.820524176681866,-0.5794758233181341,8.721529796625,-0.6784702033750012,8.67454455872847
vivre-sa-vie,424,True,0.8731716339241994,0.8936296633807844,0.8881324609333957,0.8860918065984627,0.8906747691284744,0.8819975593848416,0.8943626450841078,0.8870983391394287,0.8934827095105516,0.8852023527385537,0.8984939360607478,0.9012992310836481,8.612759664901093,8.136228878188827,7.845259185177945,8.382300208285237,8.777253867743363,0.24211991823427848,1.1825628325248658,0.7140273127282066,0.7790071602461187,0.3349779211824828,0.06837256301801216,0.16819951150349327,0.0,0.0088142862874058,0.01267236427837741,9.426121266896171,9.5,9.464744435305636,9.48458772432742,-0.015412275672579412,9.22463095852258,-0.27536904147742014,9.464744435305636
werckmeister-harmonies,728,True,0.8597486019926059,0.8881274472414038,0.8879545419679635,0.8744461958437806,0.8875464048345276,0.8616613538759923,0.8866010363730265,0.8743085786830094,0.8874996931047123,0.8772788444907419,0.8842655718036267,0.8948319946317791,5.928417491429842,9.779544003511408,7.049183119136182,8.437303868188398,9.729870000730829,0.19676563006329303,2.6750010610274435,1.403315172486706,1.2389061601113731,0.416967049770672,0.18754056161620428,0.34000467977469423,0.0,0.01310895985349389,0.07961762904924935,9.432159788573925,10.0,9.002427444489017,8.819422611255652,-1.1805773887443483,9.034916539444039,-0.9650834605559613,9.002427444489017
winter-sleep,482,True,0.860765638486308,0.8923068555139961,0.8881882052708592,0.8812784291733102,0.8901736488096905,0.8719907573004406,0.8901570487677888,0.8792611892011416,0.8891199751787744,0.8733652445694091,0.8895742930398691,0.8998326206692487,7.554742153258389,9.81817450619661,5.87411171182784,8.84938338305816,7.2520130339635624,0.8907004428389367,5.750051098235468,0.682463868026822,0.19009682171466324,0.0,0.36570041759721206,0.7167619761947126,0.0,0.012900219095090332,0.005896203837099941,8.707073400889772,9.2,9.404574321685377,9.36468814120447,0.16468814120447028,8.887036516469875,-0.31296348353012426,9.404574321685377
woman-in-the-dunes,629,True,0.8659942267033762,0.8884657932942447,0.8827321004754716,0.8787402624537336,0.8876362061981196,0.8762210129126833,0.8861394646451605,0.8743138851325107,0.8868231897056453,0.8766104781919875,0.8900167184011892,0.897840167939089,7.793269198845647,9.998627168712567,6.475682217199467,8.140346626750098,9.607544116812974,0.2519924263926453,2.6489086360312313,0.6325233168586011,0.24533916198853434,0.24082386020645496,0.24447270943321284,0.27548245503642727,0.0,0.01597054793185457,0.05419710798052794,9.48856753300884,9.5,9.721862715264546,9.73122872386365,0.23122872386364968,9.37503892276411,-0.12496107723588956,9.721862715264546
women-workers-leaving-the-factory,30,True,0.8782322950687174,0.8887453979382192,0.8996018002324555,0.8940969209792917,0.8951890935771447,0.8876258142014768,0.9047266171016517,0.8914943088630622,0.9008301818971429,0.8935281299922633,0.9035829340457247,0.9016828657448873,8.626292316952618,10.0,8.147893807405259,9.881131879030143,7.293429510202829,0.16187896466596524,0.0,0.17401769294982272,0.48791936838533734,0.0,0.011798112441421565,0.0782094126259549,0.0,0.011662985276448696,0.0,9.570670014795505,9.5,9.57480234339296,9.73997081308011,0.23997081308010948,9.4788411481083,-0.02115885189170008,9.57480234339296
wristcutters-a-love-story,190,False,0.857902638672611,0.8817091266387109,0.881917852641396,0.8693904063066082,0.8821429038033197,0.8630086110599657,0.883795628837976,0.8710697203113503,0.8780525019550278,0.8651890178574246,0.8823515333748402,0.890854055145128,7.110854253303429,5.895775276793833,7.7822261240311725,6.4698640951157165,6.643849039831478,0.086069742119881,2.1569398179862014,3.7112470951883583,3.035941263514233,2.1319267736864087,0.07792651088197294,0.08590951392292795,0.0,0.0,0.11296216377211904,8.246275274098164,,,,,,,8.902889638182119
zama,391,True,0.8686163539361322,0.8953710956303236,0.8896445808037745,0.8866827965676594,0.8975970851311107,0.8741278228093412,0.8929435366253056,0.878552423104229,0.8922242800786995,0.8859626847599241,0.896088281814919,0.9030917416818589,6.253551342845407,9.746618461094746,4.671428909084783,8.45020538043922,9.703062717884283,0.8134211499962576,4.961675638206932,0.8633211491897894,1.0244092360996908,1.575631953889504,0.4172544316901031,0.859046966709195,0.0,0.01365952727237063,0.050170540341710604,8.917199183827512,9.5,9.32042840838964,9.322753792645889,-0.177246207354111,8.762124899647938,-0.7378751003520616,9.32042840838964
