film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
the-novelists-film,359,True,0.8604886820654858,0.8857334377965177,0.8842165236227917,0.8807536891976734,0.8842844649263621,0.8726412582839231,0.8909151210304446,0.8762107826606956,0.891709545795748,0.8868009088933632,0.8940418314835052,0.8956372720259009,8.308265823464396,9.706269627461282,8.930328056476242,8.598343166673587,7.826920790965124,0.14054437040609158,0.1935979493500457,0.6069180285990752,0.5799760330266245,0.0,0.0611438148183254,0.0,0.0,0.013586120949488485,0.006873917468630364,9.584409736926112,9.5,10.06040187744312,9.749143193769784,0.24914319376978433,9.245326161553894,-0.2546738384461058,10.060401877443091
the-passion-of-joan-of-arc,448,False,0.8625142158457721,0.8874651683971915,0.8878403631874365,0.8753035234267084,0.893601501538229,0.8750357808105873,0.8877319957718908,0.8790091102553645,0.882562233710386,0.8745200126540611,0.8946467324144773,0.898735835701595,8.14991774295657,8.784835749040358,7.863246486165799,8.183838158753924,8.588410073231682,0.0930041003807367,1.6573436279254907,2.317461152543509,1.8960690496946184,1.1865329521670884,0.12954694283913776,0.312992202582293,0.0,0.01707367840677399,0.0589707287967311,9.366969012273593,,,,,,,8.639097516899298
the-power-of-the-dog,324,True,0.867173771591214,0.8919576122177147,0.888905890714508,0.8712147044619567,0.889099828784519,0.8738524664886238,0.8836822679935121,0.8755483857563933,0.8827830902640263,0.8748836472181187,0.8952109845958123,0.899024965245937,6.9478619050000585,8.656169358943798,6.897071633804126,7.814336812873216,7.060807701698048,0.2860381005170983,5.02829417277313,2.738838747053176,1.362351693423531,0.5226609066269685,0.3945586472288125,0.807380252142565,0.0,0.013606782200366733,0.04128780237000278,8.68468486087892,8.5,8.396036999419513,8.332237046324549,-0.16776295367545124,8.551234361640416,0.05123436164041628,8.396036999419513
the-royal-tenenbaums,278,True,0.857595407136081,0.8836128503515128,0.8832397155419038,0.8699247237924167,0.8843135126739263,0.8638671259027471,0.8813492187784554,0.8742823690282451,0.8783477292706593,0.8652013400449937,0.8837965531807169,0.8923759881625997,6.2840785740364975,5.43352206793689,7.4021415244443665,5.925196888391087,6.775983449815267,0.521611717626458,4.597920041051797,5.333973778324807,5.608879185300075,0.49834070785719076,0.14760513361843353,0.6722940770621857,0.0,0.003179645063558301,0.04041951571071301,7.937415675229225,6.8,8.477603373278512,8.54867726011393,1.7486772601139302,8.624193596241378,1.8241935962413782,8.477603373278512
the-seventh-seal,426,False,0.8627855510447122,0.8884021441179458,0.883775774830635,0.8746484572920733,0.8932502379463716,0.8689766957384901,0.8928111142741765,0.8771466719330416,0.8900363843383814,0.8800368901680673,0.888255208706866,0.900334210405271,6.381491738117518,9.465990695737991,6.608855849138511,8.649170669145406,9.24930108377371,0.4321470143189894,3.431363538892297,1.5802494460510759,0.5877851625896677,0.0,0.25682912408381287,0.4031656047867026,0.0,0.009004432798431791,0.04229949708992615,9.275322201357556,,,,,,,10.174783711256412
the-shining,462,False,0.863212361031124,0.8864694006971332,0.8846623414650044,0.8747498783663974,0.8919318641365902,0.8586985006214058,0.8793614938601679,0.8679175558841452,0.8771267650390521,0.875233161759269,0.8858334605126896,0.894898673304434,6.566505650247651,7.521279137626075,6.146984455549688,6.700054659995413,8.962668397545613,0.6937925938535069,3.330766332806948,3.6400546079608502,1.759809702813037,2.741334492391422,0.2753745132010935,0.2643953639368971,0.0,0.012635332245126698,0.06629859758085627,8.559510896280893,,,,,,,7.651646309305456
the-souvenir-part-ii,405,True,0.8529248206855831,0.8839448946603865,0.8766702654130822,0.8677800191397074,0.8828193373950097,0.8662577925551549,0.8806105964809068,0.8663216242314722,0.8757573580149755,0.8734826228414876,0.8904754783168982,0.8957134489374041,8.650425853417795,8.942749281894233,8.622025372142499,7.414526224042923,7.407656959841476,0.19608397135848887,1.6516199705034516,1.277542857991564,1.3486994776866648,0.0,0.013528302474276444,0.007554079085350052,0.0,0.005024868674976472,0.011867570275453487,9.256093401622715,9.6,9.584000534494072,9.85542213029571,0.2554221302957096,8.91988537059042,-0.6801146294095801,9.584000534494072
the-testament-of-ann-lee,326,True,0.8601198927696136,0.882661027267772,0.8868642109498273,0.8704483164545125,0.8876822680073961,0.8725134345752148,0.8844544054267968,0.8702389479053951,0.8797952373479525,0.8690350797250077,0.8837276493498694,0.8928392984378766,8.7669127368127,7.529651415904678,6.9996392935375855,7.551950470401062,7.525271478609924,0.0976047574418385,1.6141828140403698,2.5332466039766404,2.544825274359539,0.956159073711416,0.05256970819723601,0.33110055888609335,0.0,0.011003205042190517,0.07860240267063391,8.885699039403852,8.6,8.78813209439091,8.503693682213108,-0.09630631778689214,8.334277111869502,-0.2657228881304974,8.78813209439091
the-tree-of-life,478,True,0.860780599831362,0.8852493221631228,0.887633032687956,0.8757671270160379,0.887981294541603,0.868192963333468,0.8902789501217124,0.8829829272795654,0.8910130087338349,0.8755450087303284,0.8909694046179355,0.8968448053936864,6.89486444153301,9.686832640763912,8.71262694304338,8.173825976073852,8.95555811700582,0.15084257672167253,3.2298278659412514,3.1026343719602627,2.26783002727265,2.3777604974593824,0.08241930265153866,0.46613714535557116,0.0,0.004167219928760519,0.07701449052704484,9.433074577441324,9.2,9.314371095092868,9.391036391990443,0.1910363919904441,9.265586150257823,0.06558615025782366,9.314371095092868
the-witch,350,False,0.8595601295684134,0.8894543185796046,0.8887317838928956,0.8719569358267082,0.8932478928559724,0.870919548769766,0.8856555129479502,0.874781342694149,0.8843688887857952,0.8736840173685478,0.8907967934062179,0.8985773400123975,7.4888246035590615,6.685762513208622,5.736749316802367,7.276534432577778,8.02511129400088,0.25109270085852475,3.360317312112884,3.300230352188609,2.0922700093474114,2.022184782080611,0.22859208500433625,0.5115236488536539,0.0,0.012208401680983867,0.07801098714337759,8.451371325384123,,,,,,,8.662644852213427
the-worst-person-in-the-world,286,True,0.8698572329709007,0.8946790582886381,0.888969898475438,0.8750896783877062,0.8923188304156408,0.8755358738130201,0.8925963927031195,0.8827095936136469,0.88753162021626,0.8740361901301137,0.8931220624679637,0.8995219021014517,8.282641868832139,7.6985549824773125,7.981489006984104,7.623771775964981,7.0229861528219955,0.2777651385913903,3.038614720302254,1.4964954020116101,1.150770012758735,1.0152785917967129,0.06068876913224286,0.16402855430191188,0.0,0.0032843948192809056,0.09161901239717285,8.889218825948591,8.8,8.815336178870123,8.735994897140074,-0.06400510285992667,8.473686807452104,-0.3263131925478966,8.815336178870123
tokyo-story,489,True,0.855772197475304,0.8841371882976152,0.8800995281195683,0.878765087862626,0.8810178145191994,0.8668635510021874,0.887771751542769,0.8830150757168789,0.8863864687585497,0.8668786707560632,0.8869847889964789,0.8927429781860979,8.50387917466247,10.0,9.893293274941257,9.124548804457008,7.5574891075705795,0.0,0.6266267590819365,0.0,0.0,0.0,0.022040303003243875,0.122021551090918,0.0,0.009781063223042003,0.027839871730319758,9.791726607791754,10.0,9.582009126987172,9.695448138028423,-0.3045518619715768,9.83484300633649,-0.16515699366351022,9.582009126987177
triangle-of-sadness,339,True,0.876316200328814,0.8975863495347141,0.8799725722342224,0.8709492631236573,0.8896914230739545,0.8638609789355847,0.8798234310853563,0.8742648599288566,0.8864702760799779,0.8719404085793503,0.88690303796921,0.8949432233049341,6.946423788577604,5.895958382663311,3.73649347590066,5.936982946532717,7.3252951075658945,0.5102684694655514,6.274029448134976,2.432343400666311,1.0131831376359808,4.289401797692708,0.20722131162892138,0.7729443294699041,0.0,0.008485756917882017,0.1406713186671025,7.383178350263145,7.0,7.515354610529973,8.315772470869934,1.315772470869934,7.920137045227892,0.9201370452278921,7.515354610529973
twin-peaks,327,False,0.8578560664064423,0.8833554180322862,0.8801019608350911,0.8706761675832637,0.8892139076649633,0.8629942183895472,0.8826605039086101,0.8721124268988891,0.8768921610025577,0.8632686630426243,0.8777801852923248,0.8860959871252855,7.085222804049943,8.24481164381345,8.128375633150066,7.346634893040192,7.188413174381799,0.30255803843702445,1.8849964573533529,3.3613393122634867,1.6890540800604614,1.4564242290869722,0.21350108486972683,0.22461536679383792,0.0,0.0,0.047540134721932775,8.849535667072258,,,,,,,8.373647989418286
under-the-skin,626,False,0.8611117895365301,0.8844528767857811,0.884633350781866,0.8733388070803334,0.8834545344465465,0.8717218985534088,0.8846268216868711,0.8728118145769433,0.8854157051220768,0.8734558491419542,0.891969360933824,0.8970888507897539,8.85655536673404,9.518959407975506,6.890247571960819,7.942866170405062,9.28418314175383,0.10653982808262569,1.5339551567217788,2.0521578259959945,1.711564959092843,0.3901250056543629,0.1362856057898276,0.17195619723102742,0.0,0.013934228630153613,0.06434290962256506,9.504263686225773,,,,,,,9.419448125520649
viola,252,True,0.8762890076954644,0.894087889889767,0.8917983173841229,0.8944224276851731,0.8972294976985378,0.8784955026350869,0.8947758310435632,0.8805314197249572,0.8878647174288017,0.8907100100861667,0.9017095856368272,0.9013937432439703,8.597083082309105,8.08671931559784,7.466095943871029,7.322449683749352,8.591250729815254,0.2679514574499058,0.8786826957130096,0.6738651383269043,0.7686591209078699,0.034276248235095785,0.06311978751659245,0.093995137657672,0.0,0.010956466105497374,0.010157605968428088,9.20871877582687,9.4,8.67243657267034,8.81834471789092,-0.5816552821090806,8.715645135157455,-0.684354864842545,8.672436572670378
vivre-sa-vie,424,True,0.8731717254791131,0.8936298307616295,0.888132657759828,0.8860920604625664,0.8906748729906488,0.8819977616707007,0.8943629204958063,0.887098497598272,0.8934828470890883,0.885202691028183,0.8984940707940401,0.9012993787287168,8.612382062261677,8.137328846954171,7.845284990864378,8.386089970759336,8.776618086129732,0.24212513152102377,1.178963513761413,0.712688101086411,0.7728995096823643,0.3374980197748856,0.06829930729507278,0.16765371336602347,0.0,0.008816323535317232,0.012500060234426187,9.43403964971582,9.5,9.466751315839788,9.486872436828868,-0.01312756317113184,9.215335094690383,-0.28466490530961686,9.466751315839788
werckmeister-harmonies,728,True,0.859748683444187,0.8881276137583956,0.887954732556402,0.8744465006445776,0.887546505384055,0.8616615782087292,0.8866013349884867,0.8743087100594756,0.8874998434697603,0.8772791837025975,0.8842656916830895,0.894832175258446,5.928458989425172,9.779241155131958,7.049449746992338,8.437247476953376,9.728495636025727,0.19659178297167182,2.6734336579216134,1.4046518953024805,1.2388087227904925,0.4173097093470428,0.18740338936974443,0.3398290434951497,0.0,0.013107085446641053,0.07954372746314811,9.416258280040045,10.0,9.00126434860095,8.818489964958577,-1.1815100350414234,9.0388520420628,-0.9611479579372002,9.00126434860095
winter-sleep,482,True,0.8607657325550022,0.8923070182377982,0.8881883790369962,0.8812786874065204,0.890173745578241,0.8719909829530668,0.8901573177859337,0.8792613613527221,0.8891201197473415,0.8733655943022411,0.889574409020834,0.8998327905643384,7.554906045878396,9.818095273746472,5.8741843774703515,8.849155698828007,7.252239963569858,0.8906822142622555,5.750566999489383,0.6819449904586126,0.19022910274316818,0.0,0.3657304726337257,0.7168153515341424,0.0,0.012899017264766662,0.005888667079053313,8.728875818862159,9.2,9.40552620789364,9.365793838309237,0.16579383830923788,8.875565646692207,-0.324434353307792,9.40552620789364
woman-in-the-dunes,629,True,0.8659943090082793,0.888465962867339,0.8827322938576969,0.8787405696588786,0.8876362991857527,0.8762212165555944,0.8861397372677998,0.8743140366108431,0.8868233355386608,0.8766108057445706,0.890016839819524,0.8978403465518825,7.793204578073243,9.99889973242971,6.475705143949672,8.141637147009476,9.607382535404556,0.2519423308084289,2.647462096446188,0.6319931259841394,0.24298819239412572,0.24127272726919646,0.24439506427657604,0.27528947018111677,0.0,0.015970422474344454,0.05410446365182255,9.47272077063747,9.5,9.721375445152093,9.73061690489105,0.23061690489105047,9.364594383596534,-0.1354056164034656,9.721375445152116
women-workers-leaving-the-factory,30,True,0.8782323788986715,0.8887455663793087,0.8996019423203964,0.8940972116173775,0.8951891719243894,0.8876259644052793,0.9047268799015162,0.8914944429390407,0.900830302558896,0.8935284483309237,0.9035830580112918,0.9016830236940071,8.625976436954286,10.0,8.147876480445037,9.881982233807163,7.2926634257214,0.1617634154253005,0.0,0.17427854679567445,0.4860438939689251,0.0,0.011686972262313217,0.07793813329723143,0.0,0.011661987315911452,0.0,9.581304113010379,9.5,9.574492765996311,9.737145435420011,0.2371454354200111,9.473311094481256,-0.026688905518744477,9.574492765996311
wristcutters-a-love-story,190,False,0.8579027357999489,0.88170929650267,0.8819180404534931,0.8693906999956889,0.8821430322630179,0.8630088144797191,0.8837959274065897,0.8710698759895,0.8780526616820548,0.865189360757915,0.8823516565783689,0.8908542256745384,7.110987603519215,5.894760171266514,7.782514525855476,6.469396958574672,6.642039231525447,0.08599870574672536,2.1559006542759374,3.713043610211346,3.036921790890152,2.1330824088473728,0.07783100311938349,0.0857684441765974,0.0,0.0,0.11295880740988824,8.279261388913028,,,,,,,8.902160829393523
zama,391,True,0.8686164312677478,0.8953712468341857,0.889644759839461,0.8866830386247522,0.8975971679979691,0.8741280285192096,0.892943795082549,0.8785525744080068,0.8922244256746896,0.885963004985945,0.8960883851416815,0.9030919065490548,6.253331597140012,9.74674327898138,4.671245488631237,8.450977440492624,9.702956137653247,0.8133678679700819,4.960700518349038,0.8633214024507763,1.023056503777835,1.5766032085129145,0.417184498096799,0.8589078058779425,0.0,0.013656684208089697,0.050112430612618344,8.97350875899559,9.5,9.318469730280807,9.320322968183572,-0.17967703181642847,8.756612660880824,-0.7433873391191756,9.318469730280816
