film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
the-novelists-film,359,True,0.3970649632760624,0.5505604037268106,0.39337350094932527,0.503915785759816,0.5596485503152635,0.2947093119851168,0.6086920270994761,0.42724193479279365,0.38344248192543745,0.6520519940746712,0.5290478863959078,0.5356573187153213,8.122706274437242,9.458000927620816,9.278107181380392,8.477672543093975,8.18964761021697,0.1967503940453708,0.3285873361372569,0.2693403606598124,0.822724279172667,0.2856768437475815,0.05007883097201689,0.027886920135771376,0.0,0.021260832220456327,0.033725210882963756,9.644145172993982,9.5,8.567805476618213,8.285253115037285,-1.2147468849627145,9.413933989209768,-0.08606601079023157,8.567805476618213
the-passion-of-joan-of-arc,448,False,0.36711488381401614,0.6015323921922071,0.35468659454205853,0.46855688008594254,0.5189971285956524,0.39282192205947486,0.6188195126467015,0.4553992025652375,0.37318976714064067,0.6127223354397715,0.5526450183976834,0.5817264091099018,7.254147633959909,7.338225610598977,6.189280240365327,7.605805690508347,8.897933446587587,0.31322577001375185,3.4669952298072935,3.3825232106290573,2.629492196240949,1.406112148565702,0.1522509823691372,0.42697524294546696,0.0,0.015900027426861096,0.05794998767892414,8.814343940650275,,,,,,,9.030150580199788
the-power-of-the-dog,324,True,0.46762713266430933,0.6224647240251618,0.36010368410794175,0.4551354484283998,0.5699794009944044,0.362892651142918,0.5900691949584405,0.42505229126855526,0.35387339411641044,0.5662589784447388,0.5576861419173456,0.5934301201853582,6.99593548641151,8.467946273786236,7.200817899871601,8.105681895851788,7.1608045091953905,0.4229210756986739,4.16438903083589,2.7230088379489574,2.067553989803902,0.6469003116806821,0.37045664565507075,0.584071757973851,0.0,0.019347845400280103,0.05963114275448198,8.78895982996556,8.5,8.35034495932183,8.112172259599749,-0.38782774040025103,8.963509858417234,0.46350985841723435,8.35034495932183
the-royal-tenenbaums,278,True,0.3292901326292987,0.5654002681612339,0.3572811493590247,0.4016936644766732,0.5253899192736633,0.27444478574236864,0.5640092088109316,0.46576668992559733,0.30244937116280796,0.5058064881042393,0.49810329861289737,0.566558125894007,6.716196401116137,6.382570255264725,7.834080980657351,6.655335975521916,6.417905480767054,0.4055065519674501,3.850193318490714,4.6195351552101815,2.882371404896257,1.3006574399176534,0.15330305956691714,0.48305724999631233,0.0,0.0,0.056058913887948834,8.285859871352411,6.8,7.9615387806118765,7.878934316315328,1.078934316315328,8.481447563385682,1.6814475633856825,7.9615387806118765
the-seventh-seal,426,False,0.3022088404070856,0.5959383879890677,0.31354042535004667,0.43546121005858823,0.5528301851300506,0.3172668968010315,0.6514182656487677,0.46623626633848286,0.39115634016811573,0.6221157366453238,0.4693577958815903,0.5909427137353755,6.096656768466997,9.739553037018517,6.897549460879914,8.936814722894747,9.943486099440566,0.25381079716793853,3.6160762491920297,1.6668266313791333,1.074749449658746,0.9380896372882694,0.2618035719919244,0.3959715893635832,0.0,0.00019588759346578048,0.07252658306370904,9.45623352497361,,,,,,,9.28617108251837
the-shining,462,False,0.31780809509000657,0.5529867170154448,0.3324285418914982,0.4258072267487658,0.569830864151661,0.22620641569596353,0.5701037660564788,0.2919390362660343,0.24031436658756708,0.5067379554479728,0.482356509271731,0.5925181962268715,6.066057263733861,7.327392027708814,5.142199251896901,5.841002862133529,8.16697795987542,0.5765371154234211,3.1924853206742347,4.293239105502257,2.2880723797644373,1.4836722774866544,0.28920754139041993,0.31707169285295095,0.0,0.009195811662910829,0.07667375347176827,8.182736840145996,,,,,,,8.130019507805326
the-souvenir-part-ii,405,True,0.3754760291126158,0.5220991379512957,0.3586676058019765,0.45460855966784497,0.5511508573801582,0.3157811496397609,0.5720731119799102,0.4015444831898362,0.3210558580679851,0.631958529130109,0.5397167731812089,0.5961791914956124,8.088805878878746,8.291113190949519,8.522713319660154,7.242925623274461,7.4027034309687005,0.2527933448304269,1.5778198738698088,1.958182177699418,1.9703428629620618,0.7891639545519662,0.023554238662513494,0.13407697206263602,0.0,0.007524863989746031,0.06149835305306202,9.077348878276897,9.6,8.939842250336579,8.989814430992018,-0.6101855690079816,8.686549088957536,-0.9134509110424638,8.939842250336579
the-testament-of-ann-lee,326,True,0.43637857067294056,0.5445510597992556,0.3868946644283233,0.4608722848230358,0.5690918488717704,0.42473528532875576,0.6002359868381114,0.46655136390098206,0.3848424270685476,0.6453612763567826,0.49537414324852624,0.5023864956420163,8.604751320438305,7.215484832231726,6.956909239094477,7.528206649277819,7.439085138943655,0.1346524954228013,2.038036393168235,2.806240427702603,2.3539618367803197,1.742622666758699,0.042923986500008296,0.3127623685401364,0.0,0.01435841108071663,0.07156693120280344,8.757850082558052,8.6,9.032677354317942,8.686188418903585,0.08618841890358553,8.466096915378339,-0.1339030846216609,9.032677354317942
the-tree-of-life,478,True,0.3199126055939618,0.5651593595452997,0.3787138197398646,0.45387246255126845,0.553858733454965,0.3182207048141029,0.6779481806384536,0.5235852071059057,0.41992924040244006,0.6463739390125153,0.5166004345170325,0.5937790669429454,6.736032761135737,9.004243859020358,8.365862152888985,7.891617079297716,8.966347808908054,0.27965200050116973,2.4963029728480928,3.046236474874183,1.6878944648924037,1.699264920522928,0.06683849852214171,0.35012408540186646,0.0,0.00027775413760509557,0.06264789079455772,9.328308668994906,9.2,9.827660953548971,9.531663470102174,0.3316634701021748,9.048978880464098,-0.15102111953590125,9.827660953548971
the-witch,350,False,0.32727893142732023,0.5682353561235973,0.32105797391466034,0.4078256508452728,0.5712579247101318,0.28849760367965094,0.5789024842556374,0.3740736311195704,0.34943482707586876,0.5630091974859562,0.4577078474463359,0.5454971929164625,6.858390970375484,5.895063794492518,4.873143847210272,6.289196404438622,7.817125570106598,0.2528384562314523,3.6216769901095733,4.236561011318567,2.450608231965887,2.0650328961797744,0.264986087329083,0.48801495338049716,0.0,0.011453346753924959,0.08524481182374004,7.994274589522294,,,,,,,8.357675648699077
the-worst-person-in-the-world,286,True,0.4387606386712083,0.6380205768249458,0.3716018752439706,0.39881150804861876,0.5906723931828254,0.4000914117252336,0.6112164031547043,0.5037886615635364,0.3945604521729719,0.60205533368789,0.5430256203071757,0.6175329606061066,8.263592247375884,7.357920010901633,8.286956386716755,7.734289314528169,6.869184385436206,0.2857615794669204,3.032290155301454,1.3415647935603918,1.1832249662068093,1.7191053821043247,0.08865201591469604,0.28209860933758185,0.0,0.003804418300688891,0.058226627431111344,8.837493393229439,8.8,9.234545488879078,9.345683827077536,0.5456838270775357,8.553708862408298,-0.24629113759170274,9.234545488879078
tokyo-story,489,True,0.3057429146389415,0.5266268969102275,0.3338110950655562,0.4385451778712123,0.49031780475581893,0.3438432158631941,0.6180807256310187,0.4677758964050735,0.3502363910067463,0.5253313453591957,0.5497112268297868,0.5158200836709488,8.880036344175807,10.0,10.0,9.50785821554534,7.465845463065417,0.0836824098126478,0.5453024862909117,0.0,0.02776562443074737,0.10033458497157244,0.057182512458699056,0.10761950622936847,0.0,0.023192451509622396,0.028645836702222024,9.871286050328981,10.0,8.944199388397049,8.561111383971504,-1.4388886160284962,9.887578983102383,-0.11242101689761697,8.94419938839705
triangle-of-sadness,339,True,0.4957222410324602,0.6717079928035541,0.3314789358885935,0.46863009354091756,0.5933326093216635,0.2915523156014467,0.5418272181967245,0.43022510343896114,0.4100714916810036,0.5792749282821318,0.49442202279821423,0.5567917762772205,7.0902780411792286,5.254978554510117,3.29110324900072,5.773797444129292,7.33533622481557,0.4885894557646812,4.72937095674877,3.0449969280012104,1.7718848541488448,3.2183647169700214,0.200026375022904,0.5217938240879557,0.0,0.009442076156098368,0.09469347618232982,7.354697886091277,7.0,7.990639417361551,8.81104291044463,1.8110429104446304,7.826189330916442,0.8261893309164421,7.990639417361551
twin-peaks,327,False,0.24943944247757704,0.4578217115841108,0.2893198414541449,0.38312301706010465,0.5887356326931801,0.21927695208996456,0.568745422743336,0.3573601139524691,0.2667130238524869,0.46742043044433196,0.3673464544148291,0.5005901315369139,7.372697371257972,7.821473116573984,7.647098735348847,7.241791806425225,6.474085569243405,0.24552457516249304,1.9861223366806537,3.0483174988840913,1.4741638956448475,1.4351090894487408,0.20255608750017295,0.2167697110772111,0.0,0.0,0.08077744698577387,8.608781010175065,,,,,,,9.31667681952363
under-the-skin,626,False,0.465793889960045,0.5737575103126191,0.3865937828124886,0.4807910208726255,0.5726607890306756,0.3823029128082631,0.6136405643894769,0.42122603367835654,0.44726851339828905,0.628898189216067,0.5710071775434297,0.6103098451147968,8.381229032569276,8.22922956612387,6.4388516827475755,7.630218566623333,9.064161553347809,0.14143100924015828,1.978924131759572,2.0929253465711453,1.472086957185911,1.2375255146978081,0.1218665212879074,0.27701581710382966,0.0,0.010697280315349755,0.07659924230364959,9.135664324480619,,,,,,,9.539699482036886
viola,252,True,0.4545433138058499,0.5208775818891381,0.38207448755513823,0.5414839433851961,0.5848073192976039,0.2997140508298223,0.6008590612322546,0.39422963525085924,0.2999182607598857,0.6738129508392998,0.5353836506019258,0.4983267122145737,8.158131911948399,8.324724249480191,7.3600402426272105,7.346165469604503,8.333907196060371,0.25503977021873714,1.2374464158150704,0.8449239891240539,1.3386301204674802,0.4152367353899864,0.057158156170354205,0.20507627116245158,0.0,0.008335293175242096,0.03391731755713126,9.1208105887758,9.4,8.684105756823294,9.007196270803128,-0.39280372919687245,8.779847125233202,-0.6201528747667986,8.684105756823294
vivre-sa-vie,424,True,0.4582889089399233,0.6056305262485008,0.36459773243333604,0.514815404866168,0.5504072172048494,0.40779045727867036,0.6512950919543317,0.48569046879410405,0.3852876341677088,0.6653107847258133,0.591995910857025,0.5952878719029464,8.038713627619025,8.14195649464375,8.032029351476659,8.23091301009342,8.47962550350476,0.27268769533723447,1.9696605389724031,0.907075016767817,1.1610271400623782,0.7139277962911723,0.09780879384920549,0.2594017314142256,0.0,0.01111293913240596,0.03296670909711587,9.316600153989818,9.5,9.25429441648226,9.1598057486244,-0.3401942513755998,9.328600536427071,-0.17139946357292857,9.25429441648226
werckmeister-harmonies,728,True,0.32793686161349717,0.6071593269419595,0.3990177159019387,0.4912894180659011,0.6286805268277623,0.28619531203064796,0.6641033302108583,0.44779566736065257,0.4410599032200653,0.6575980969699013,0.4464450244821352,0.5898517294881604,6.099643222789068,9.515683297801559,6.839832799029477,8.619631116695688,9.85500630447918,0.2117280613465621,3.2046082573243533,1.2748793442884758,0.9135470968926303,1.1483709713831665,0.21867560757262988,0.4207619900902142,0.0,0.010755025513532754,0.08162649723274246,9.380151313787447,10.0,9.41776242075109,9.30003363978129,-0.6999663602187098,9.046586959270815,-0.9534130407291848,9.41776242075109
winter-sleep,482,True,0.4020063365778347,0.6669949886285351,0.3830324156141523,0.5170725493550246,0.5870118303917969,0.3608250120215565,0.702022691246873,0.49562221290659403,0.42631705928393104,0.6174881465373401,0.5371947653262108,0.5990300101327092,7.23227940062786,9.789222704716327,6.438552405508903,9.357492357219696,7.276988825065097,0.4664478363628374,3.526993044841928,0.6665339302909834,0.8159777716894109,0.0,0.2557111481830083,0.42202267980499303,0.0,0.012198364522830346,0.040495078899189886,9.060665866942193,9.2,9.295323042927514,9.3622928013237,0.1622928013237015,9.351221602945033,0.15122160294503395,9.295323042927514
woman-in-the-dunes,629,True,0.4176422800197901,0.6049850941253736,0.3455180079737311,0.4894038570019861,0.5884351313219077,0.41619436823412737,0.6418316712278015,0.4150386114368085,0.3849251306138465,0.6112926468132704,0.5239333057876506,0.5764033385514025,8.093281271014385,9.937998212273566,6.193550680509571,8.520807947818955,9.238980141001608,0.1823797627274339,2.2910964282232036,0.12262056150210587,0.1573269906750403,0.3753995916254538,0.21900435622323997,0.3143007967641394,0.0,0.016831199003600163,0.05512791997905979,9.429804805139888,9.5,9.482033905370917,9.38676464219045,-0.11323535780955041,9.154357173045575,-0.3456428269544247,9.482033905370917
women-workers-leaving-the-factory,30,True,0.4716674914276483,0.41884239765938414,0.39522968708338724,0.5172739668290682,0.459860066701223,0.396499756373935,0.6013725492307229,0.4027973319065676,0.3482048968757502,0.6551072802461786,0.47623521742959396,0.42267745566275694,8.919487249078575,10.0,8.252723896135953,9.713008429868362,7.557136301043077,0.284039986661954,0.6619184804940719,0.02513670740807772,0.7415982130055171,0.2655972249998031,0.06604678346735798,0.19759914059738898,0.0,0.014410836443754172,0.03799028077475976,9.651356866672865,9.5,9.92095708027186,10.646797944826924,1.1467979448269237,9.689415730140333,0.18941573014033253,9.92095708027186
wristcutters-a-love-story,190,False,0.32202001780179534,0.5185529868761741,0.34486869086441935,0.4050432325821709,0.538692122769655,0.29293696912334116,0.6003249259984937,0.4475418583515024,0.3316148300129595,0.5697212770180791,0.4898112321749525,0.598447558105887,7.261709659552231,5.7965118116196415,7.245249244968071,6.154372650610599,7.094982749177413,0.1718884139619777,2.4191147068452143,3.8323009389817853,2.381118727909461,2.657278788378048,0.12194987637935643,0.23421487436090566,0.0,0.0,0.08493756312313483,8.208281915833917,,,,,,,9.260259762601295
zama,391,True,0.39167014555218826,0.5648089254651005,0.31722765722522106,0.4968184284458835,0.5806267435184411,0.30920025992942024,0.6008160563350341,0.3331717447699014,0.3178161344086809,0.6331286878463047,0.44120532957326347,0.5468892181610772,6.71882436910521,9.300481332515547,5.336611519266587,8.714989520407544,9.716892612821699,0.44574885648846774,3.7859937081804023,0.46089440040084906,0.5047292190327892,1.4241820301893935,0.35583540570548394,0.5399947401412893,0.0,0.010016483434483733,0.06048179743111265,9.134334544165217,9.5,9.684704078060795,9.532566553456192,0.03256655345619208,8.969176672351672,-0.5308233276483278,9.684704078060799
