film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
the-novelists-film,359,True,0.8604886820654858,0.8857334377965177,0.8842165236227917,0.8807536891976734,0.8842844649263621,0.8726412582839231,0.8909151210304446,0.8762107826606956,0.891709545795748,0.8868009088933632,0.8940418314835052,0.8956372720259009,8.308374744888193,9.705944636151907,8.93028009679947,8.597823829644145,7.82652756972861,0.1404696868582091,0.1933598285805469,0.6075746361749965,0.5807020308795481,0.0,0.06111279961916667,0.0,0.0,0.013584547541885265,0.006874249096836482,9.584236778146765,9.5,10.059906772760243,9.747646320546343,0.24764632054634284,9.244762163104985,-0.2552378368950148,10.059906772760215
the-passion-of-joan-of-arc,448,False,0.8625142158457721,0.8874651683971915,0.8878403631874365,0.8753035234267084,0.893601501538229,0.8750357808105873,0.8877319957718908,0.8790091102553645,0.882562233710386,0.8745200126540611,0.8946467324144773,0.898735835701595,8.150005967687925,8.786503348168306,7.8632167306065215,8.186008313562505,8.588808437889323,0.09304213608143214,1.6563594004997166,2.3160153923846476,1.8932234195341624,1.1883081853467405,0.12955507112566664,0.3128411346632819,0.0,0.017073479377829055,0.05895718403422443,9.367401956943036,,,,,,,8.640441615029298
the-power-of-the-dog,324,True,0.867173771591214,0.8919576122177147,0.888905890714508,0.8712147044619567,0.889099828784519,0.8738524664886238,0.8836822679935121,0.8755483857563933,0.8827830902640263,0.8748836472181187,0.8952109845958123,0.899024965245937,6.947558384741786,8.656695982951666,6.8968476089885575,7.815713850380158,7.061200279766096,0.286166129925526,5.027517142651746,2.7376567827362877,1.3602433006621135,0.5235837793682794,0.39459169863752896,0.8072067175859311,0.0,0.013606132835450452,0.041255227259705984,8.68489086584599,8.5,8.394861690867254,8.330998448518374,-0.16900155148162632,8.552079364357814,0.05207936435781413,8.394861690867254
the-royal-tenenbaums,278,True,0.857595407136081,0.8836128503515128,0.8832397155419038,0.8699247237924167,0.8843135126739263,0.8638671259027471,0.8813492187784554,0.8742823690282451,0.8783477292706593,0.8652013400449937,0.8837965531807169,0.8923759881625997,6.283838895454801,5.433106448416434,7.402242656393027,5.925416442069432,6.7750150351602665,0.5216018452517879,4.596695058729804,5.334380642565161,5.608018694672709,0.4986256542620322,0.14756775922691723,0.6721170018551271,0.0,0.003180776842057525,0.0403436857677002,7.937385000294298,6.8,8.47863456844615,8.54867726011393,1.7486772601139302,8.624193596241378,1.8241935962413782,8.47863456844615
the-seventh-seal,426,False,0.8627855510447122,0.8884021441179458,0.883775774830635,0.8746484572920733,0.8932502379463716,0.8689766957384901,0.8928111142741765,0.8771466719330416,0.8900363843383814,0.8800368901680673,0.888255208706866,0.900334210405271,6.380961676864418,9.465959597311091,6.607792181514146,8.646865317728357,9.253133946121363,0.43249645560535205,3.436488465205554,1.5785196879271306,0.5912005798926925,0.0,0.25709144265676154,0.4038716209178374,0.0,0.009005879877957425,0.04241997032925819,9.275350034704536,,,,,,,10.178556190632861
the-shining,462,False,0.863212361031124,0.8864694006971332,0.8846623414650044,0.8747498783663974,0.8919318641365902,0.8586985006214058,0.8793614938601679,0.8679175558841452,0.8771267650390521,0.875233161759269,0.8858334605126896,0.894898673304434,6.566147908679904,7.5243425643185855,6.146688454830747,6.701637826633812,8.965609545810306,0.6940634977884057,3.332242904153995,3.6368751297091864,1.7579174447068449,2.740908528083608,0.2755411941639119,0.26457292687552897,0.0,0.01263763651020063,0.06631921247075097,8.560497475396549,,,,,,,7.655360169717322
the-souvenir-part-ii,405,True,0.8529248206855831,0.8839448946603865,0.8766702654130822,0.8677800191397074,0.8828193373950097,0.8662577925551549,0.8806105964809068,0.8663216242314722,0.8757573580149755,0.8734826228414876,0.8904754783168982,0.8957134489374041,8.650120850408873,8.943116492024231,8.621858618284508,7.416322122314265,7.407556372734403,0.1960894736706758,1.6498627887576158,1.276719796438245,1.3455071555542952,0.0,0.013482512363980431,0.007262668329008515,0.0,0.005026527247739665,0.01178204907808894,9.256290782827849,9.6,9.5847601519158,9.858592297685565,0.25859229768556524,8.920833269282584,-0.6791667307174158,9.5847601519158
the-testament-of-ann-lee,326,True,0.8601198927696136,0.882661027267772,0.8868642109498273,0.8704483164545125,0.8876822680073961,0.8725134345752148,0.8844544054267968,0.8702389479053951,0.8797952373479525,0.8690350797250077,0.8837276493498694,0.8928392984378766,8.76622961635514,7.530952596993855,6.9991092993267126,7.554696392983277,7.527848365322644,0.09792258182336719,1.6149625340841645,2.5293255789664286,2.540545210253658,0.9568304652139612,0.052805892252192344,0.3311473490996949,0.0,0.011008672983863581,0.07856844906873055,8.886514121536306,8.6,8.78645856395615,8.503693682213108,-0.09630631778689214,8.334277111869502,-0.2657228881304974,8.78645856395615
the-tree-of-life,478,True,0.860780599831362,0.8852493221631228,0.887633032687956,0.8757671270160379,0.887981294541603,0.868192963333468,0.8902789501217124,0.8829829272795654,0.8910130087338349,0.8755450087303284,0.8909694046179355,0.8968448053936864,6.89501845639847,9.686328674481885,8.712784520561954,8.173465199453897,8.954665520580761,0.15071499000591607,3.229004475890899,3.1037724675568836,2.2682630098837806,2.378223897404223,0.08233226159960239,0.4660658723923602,0.0,0.004167325269492931,0.07699343710542696,9.432824500707671,9.2,9.316006801088793,9.391994384493826,0.19199438449382633,9.2650401058451,0.06504010584510134,9.316006801088793
the-witch,350,False,0.8595601295684134,0.8894543185796046,0.8887317838928956,0.8719569358267082,0.8932478928559724,0.870919548769766,0.8856555129479502,0.874781342694149,0.8843688887857952,0.8736840173685478,0.8907967934062179,0.8985773400123975,7.4876776429581975,6.695323471480464,5.735760653876092,7.283698186959214,8.03040501204934,0.25157469639911567,3.36082833791116,3.2933527514582814,2.0836679122819812,2.0250151939205914,0.228859965597879,0.5114863148084677,0.0,0.012211623682522576,0.07796169039603468,8.453816436145798,,,,,,,8.662205471463565
the-worst-person-in-the-world,286,True,0.8698572329709007,0.8946790582886381,0.888969898475438,0.8750896783877062,0.8923188304156408,0.8755358738130201,0.8925963927031195,0.8827095936136469,0.88753162021626,0.8740361901301137,0.8931220624679637,0.8995219021014517,8.282482657494386,7.698680284846561,7.981545228308211,7.624982874465953,7.021830191179449,0.27765694432534965,3.036831280995279,1.496912832957159,1.1488492716511833,1.0168275098826416,0.06062020615366871,0.16378543689159447,0.0,0.00328420803985012,0.09157166325983937,8.889140692424983,8.8,8.815698924426297,8.7366779257099,-0.06332207429010062,8.473190232285251,-0.32680976771474946,8.815698924426297
tokyo-story,489,True,0.855772197475304,0.8841371882976152,0.8800995281195683,0.878765087862626,0.8810178145191994,0.8668635510021874,0.887771751542769,0.8830150757168789,0.8863864687585497,0.8668786707560632,0.8869847889964789,0.8927429781860979,8.50417471573272,10.0,9.893682679911747,9.123891188180103,7.555518624102376,0.0,0.6250614765993519,0.0,0.0,0.0,0.02189982434135021,0.12184281128085839,0.0,0.00978024392992815,0.027793741517679132,9.791346411912084,10.0,9.582216317850463,9.695448138028423,-0.3045518619715768,9.83484300633649,-0.16515699366351022,9.58221631785047
triangle-of-sadness,339,True,0.876316200328814,0.8975863495347141,0.8799725722342224,0.8709492631236573,0.8896914230739545,0.8638609789355847,0.8798234310853563,0.8742648599288566,0.8864702760799779,0.8719404085793503,0.88690303796921,0.8949432233049341,6.946229870401608,5.89611247442533,3.7364770073015916,5.937993989695189,7.325613330547103,0.5103773666051743,6.273560297373164,2.431258438511546,1.0114873677293121,4.289817483262598,0.20728262370047984,0.7728501782465522,0.0,0.008488582479449011,0.140632805329085,7.383286895653506,7.0,7.515686267593649,8.312418074513678,1.312418074513678,7.9208468902724505,0.9208468902724505,7.515686267593649
twin-peaks,327,False,0.8578560664064423,0.8833554180322862,0.8801019608350911,0.8706761675832637,0.8892139076649633,0.8629942183895472,0.8826605039086101,0.8721124268988891,0.8768921610025577,0.8632686630426243,0.8777801852923248,0.8860959871252855,7.084948752340265,8.244320325873606,8.128000302401315,7.343533633877496,7.191989550480766,0.3029481727100733,1.8908505514784166,3.359258992776121,1.6941540936706345,1.4514334941908662,0.21378872339244995,0.22541344727371254,0.0,0.0,0.0477142773696895,8.85004583056237,,,,,,,8.377589453469692
under-the-skin,626,False,0.8611117895365301,0.8844528767857811,0.884633350781866,0.8733388070803334,0.8834545344465465,0.8717218985534088,0.8846268216868711,0.8728118145769433,0.8854157051220768,0.8734558491419542,0.891969360933824,0.8970888507897539,8.856228708999762,9.521898740831842,6.889965319733448,7.9442018694858,9.286465798746388,0.10663795562897266,1.5349474415888105,2.0499580165926936,1.709755163777769,0.3901832769650385,0.1363979848570925,0.17207706242967966,0.0,0.013938616293313354,0.06434277191405417,9.505114353635692,,,,,,,9.417617050704031
viola,252,True,0.8762890076954644,0.894087889889767,0.8917983173841229,0.8944224276851731,0.8972294976985378,0.8784955026350869,0.8947758310435632,0.8805314197249572,0.8878647174288017,0.8907100100861667,0.9017095856368272,0.9013937432439703,8.59672312036428,8.08710805594737,7.465842407508388,7.322605781091326,8.592230532348172,0.2682083332774437,0.879647070535807,0.6729627060555097,0.7687197800910253,0.033994858236122916,0.0632262813183802,0.09409725596707899,0.0,0.01095901934651023,0.010197292728753034,9.208902975922602,9.4,8.674544377461082,8.820522616900345,-0.5794773830996558,8.716122322740576,-0.6838776772594244,8.67454437746112
vivre-sa-vie,424,True,0.8731717254791131,0.8936298307616295,0.888132657759828,0.8860920604625664,0.8906748729906488,0.8819977616707007,0.8943629204958063,0.887098497598272,0.8934828470890883,0.885202691028183,0.8984940707940401,0.9012993787287168,8.612759577204258,8.136228872070848,7.845259123175668,8.38230023567249,8.777253882887853,0.24211996372869185,1.1825627859010925,0.714027289585704,0.7790070080586003,0.3349779964718581,0.06837255256011995,0.16819947622102968,0.0,0.008814286321657712,0.012672390973563083,9.433663705570623,9.5,9.464742255636127,9.484584132259746,-0.01541586774025383,9.214096978190508,-0.28590302180949223,9.464742255636127
werckmeister-harmonies,728,True,0.859748683444187,0.8881276137583956,0.887954732556402,0.8744465006445776,0.887546505384055,0.8616615782087292,0.8866013349884867,0.8743087100594756,0.8874998434697603,0.8772791837025975,0.8842656916830895,0.894832175258446,5.928417502834573,9.779543998577276,7.0491831111337175,8.43730381319728,9.729869991252826,0.19676562354136246,2.6750010403770426,1.4033152385027676,1.238906267514915,0.41696701077930287,0.1875405614092701,0.3400046852074805,0.0,0.013108959774174601,0.07961762900262442,9.41650585669764,10.0,9.002432668376475,8.819426053817816,-1.180573946182184,9.038702882077944,-0.9612971179220562,9.002432668376475
winter-sleep,482,True,0.8607657325550022,0.8923070182377982,0.8881883790369962,0.8812786874065204,0.890173745578241,0.8719909829530668,0.8901573177859337,0.8792613613527221,0.8891201197473415,0.8733655943022411,0.889574409020834,0.8998327905643384,7.5547420908166965,9.818174521771775,5.874111666733356,8.849383462811716,7.252013027527961,0.8907004886607097,5.7500511106432874,0.6824637943846412,0.190096621209904,0.0,0.3657004151781943,0.7167619534414924,0.0,0.012900219471383024,0.005896222431194323,8.72887815961173,9.2,9.404574231454378,9.364687986716971,0.16468798671697193,8.874834916442351,-0.32516508355764806,9.404574231454378
woman-in-the-dunes,629,True,0.8659943090082793,0.888465962867339,0.8827322938576969,0.8787405696588786,0.8876362991857527,0.8762212165555944,0.8861397372677998,0.8743140366108431,0.8868233355386608,0.8766108057445706,0.890016839819524,0.8978403465518825,7.793269296961978,9.998627167343543,6.475682270672379,8.14034656619479,9.60754409525309,0.25199236126267316,2.6489086498747065,0.6325233744966203,0.2453393538003532,0.24082375598804617,0.24447271957400518,0.2754824945421635,0.0,0.015970547892327054,0.05419707829894955,9.472550468460833,9.5,9.72186465909041,9.731231062109405,0.23123106210940492,9.364110557069678,-0.13588944293032235,9.721864659090434
women-workers-leaving-the-factory,30,True,0.8782323788986715,0.8887455663793087,0.8996019423203964,0.8940972116173775,0.8951891719243894,0.8876259644052793,0.9047268799015162,0.8914944429390407,0.900830302558896,0.8935284483309237,0.9035830580112918,0.9016830236940071,8.626292399811437,10.0,8.147893848107847,9.88113182484749,7.293429514452877,0.16187890113622394,0.0,0.17401776751817133,0.487919566625558,0.0,0.011798122288318114,0.07820944488467188,0.0,0.01166298509444276,0.0,9.58138231131604,9.5,9.574801998170773,9.739978785809667,0.23997878580966692,9.47408521662266,-0.0259147833773401,9.574801998170773
wristcutters-a-love-story,190,False,0.8579027357999489,0.88170929650267,0.8819180404534931,0.8693906999956889,0.8821430322630179,0.8630088144797191,0.8837959274065897,0.8710698759895,0.8780526616820548,0.865189360757915,0.8823516565783689,0.8908542256745384,7.110854120575958,5.895775308608021,7.782226074809018,6.469864180971442,6.643849046866593,0.08606980963443783,2.1569398172405307,3.7112469915854605,3.035941077117066,2.1319268642140043,0.07792650005477555,0.08590948005301158,0.0,0.0,0.1129621861139635,8.279814826134082,,,,,,,8.902890198641458
zama,391,True,0.8686164312677478,0.8953712468341857,0.889644759839461,0.8866830386247522,0.8975971679979691,0.8741280285192096,0.892943795082549,0.8785525744080068,0.8922244256746896,0.885963004985945,0.8960883851416815,0.9030919065490548,6.253551469465755,9.746618459905621,4.671428974407307,8.450205327126586,9.703062749739185,0.8134210496689538,4.961675721287672,0.8633211731584405,1.0244095221850713,1.5756318500224265,0.41725445373556685,0.8590470319686204,0.0,0.013659527529867637,0.050170483710320575,8.973543527630264,9.5,9.320429151268964,9.32275205577745,-0.1772479442225503,8.757233534445396,-0.7427664655546042,9.320429151268973
