film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
the-novelists-film,648,True,0.3154011224613545,0.522105204598688,0.30441451064697883,0.4242502405033163,0.44774856140843317,0.16046497383018937,0.4680327078030331,0.28345363028126336,0.27276823801910227,0.6264365463342383,0.5852512107047528,0.595160605604794,7.571420561282338,8.893189469998601,7.988748931188423,8.114938016180426,7.565322251850238,0.36888834664122494,0.21651279156169156,0.7576383762333307,0.9203188617257041,0.47220452680179115,0.09000746379314409,0.0,0.0,0.018736812360406203,0.02712369261941274,9.188484595696794,9.5,8.064252255723394,7.579850110294485,-1.920149889705515,8.875262428082971,-0.6247375719170289,8.064252255723394
the-passion-of-joan-of-arc,756,False,0.42287800132840003,0.5420904570014721,0.29058924403511305,0.4291216236776597,0.48967427028135874,0.2733439803344072,0.5283421610196903,0.3410255115706065,0.35007738962941876,0.6253584045226949,0.6317436374813541,0.6526885665919336,8.154387677856473,8.17285678493994,6.5023853905409945,7.768436607771709,8.721359221306354,0.23885055522611212,3.0316759773972928,3.252921740177849,2.889067382644802,1.0259826325279702,0.13944068359404155,0.44531029449435233,0.0,0.01421324182268561,0.0,8.959173582222764,,,,,,,9.435778582412986
the-power-of-the-dog,745,True,0.4590562782850359,0.5912272942339324,0.2939869105813416,0.3711273211292854,0.5104780738270236,0.2559992765960277,0.5196456601231654,0.37204186030907693,0.37851878726616595,0.5637075770585817,0.6034563039169839,0.6802141221454725,6.843903418014221,8.293254414421975,6.70690284835784,7.843481251475188,7.149108581259146,0.42922087403410486,5.256204247667805,2.4206027290046523,1.5535350204673,0.7955921756633855,0.2819714446538246,0.5790718028473096,0.0,0.013325862216907023,0.07631564296741201,8.412419045244476,8.5,8.842893878228324,9.081202355848975,0.5812023558489745,8.620379938243603,0.12037993824360349,8.842893878228324
the-royal-tenenbaums,551,True,0.27097420166524944,0.5016887453858002,0.2595228186494783,0.34930500701236494,0.4533557969344149,0.0945080627278215,0.46635920552644317,0.365101061255564,0.29215247011806494,0.4829500513535593,0.48829123315086764,0.6374624475205338,6.442884856685922,5.917245630382872,7.113874871126384,5.708316134917533,6.14432928240926,0.4499565036762871,4.042887018058907,5.417462262359943,4.637672252387071,0.9426616285011724,0.1556437437284701,0.49541856709199183,0.0,0.00013382719390641826,0.0,7.644580038322886,6.8,7.722459694296107,7.9274896986889845,1.1274896986889846,8.065107457500778,1.2651074575007781,7.722459694296107
the-seventh-seal,769,False,0.3096282033769712,0.5207647982225023,0.28138999936779163,0.4275401123760936,0.4810982687015786,0.18639666906014468,0.5997189990505033,0.3862583371872198,0.4075321797279411,0.605587322640832,0.5383583860003243,0.6322651437275548,6.683734881947293,9.68208152779241,7.087570007872996,8.346679477918077,9.082356562707957,0.22628140380922385,3.053802386113996,2.164073756210591,1.3821066188151532,0.5310863365044374,0.1921051091882656,0.3889710366563014,0.0,0.005556705166916948,0.04702192957396275,9.334806819122859,,,,,,,9.95663349083336
the-shining,993,False,0.29147440296563615,0.5131571606497536,0.2508000318167388,0.3680343774766634,0.5073170218149841,0.07522584522755552,0.5065209873688231,0.28320672358901294,0.25485472069596143,0.5625802878119428,0.5164270007100389,0.6288274797045489,6.519101603774925,7.74159462905024,5.987029758877942,5.939679888744263,7.76448157378512,0.3878315992917974,3.511179209707677,4.287969143305242,3.0385624638130375,0.8388320924711339,0.1942984310082565,0.37193707493950856,0.0,0.005834443402774542,0.025408580099789524,8.317493794445822,,,,,,,7.167043105394217
the-souvenir-part-ii,745,True,0.35918943110939044,0.5053278347787482,0.23270316458880677,0.37393437063130197,0.4479168685244001,0.20058839394578457,0.47871635292794407,0.3391737438580993,0.3157480596239918,0.6120384413812673,0.6107321755409441,0.670172174431548,7.732652965132545,7.8877212525649,7.8476423015040595,7.167279058876244,7.396933267342434,0.26702899423551324,1.3951904363308691,1.977022383389024,1.7228130571579428,0.9041787374696154,0.09182050292586183,0.15673825079699788,0.0,0.004910459458520003,0.02625012168943249,8.89559443230416,9.6,8.916196884276879,8.752250320035927,-0.8477496799640729,8.584429439083282,-1.0155705609167178,8.916196884276879
the-testament-of-ann-lee,718,True,0.4278268339417762,0.506858408949658,0.34696110432278304,0.44290244303099763,0.5145366193904166,0.2480860226792771,0.494040471417422,0.35037985872035693,0.37035082161359917,0.5910427508326612,0.539823820941462,0.6100921462579996,8.533170035041985,7.340751936186267,7.038121510270912,7.759163107407198,7.550424827815595,0.27735815088790394,2.678258520915958,2.2455441601802995,1.9882166947381832,1.5353286313845176,0.11507199480243137,0.41263010127099037,0.0,0.012572062033911528,0.07203395533223111,8.788014379037586,8.6,8.301288999880034,8.225086729290101,-0.3749132707098983,8.698143050272357,0.09814305027235726,8.301288999880034
the-tree-of-life,1036,True,0.2766359463620195,0.5068005468605705,0.3064425025571127,0.42643264013431076,0.4999295988297263,0.1625055443813323,0.5575391255115314,0.4619342233949041,0.4481510134336526,0.6291083626329137,0.5353528163131515,0.6336125336355996,7.19385860349703,9.509453796957976,8.790108027987518,8.288154060731705,8.21846308461496,0.2403878886764025,2.8322189953232746,2.6615584258525558,1.9904515076230433,1.0193489599512278,0.10557693407090633,0.3433182116967022,0.0,0.005638595029221887,0.03275552813204488,9.40861824507115,9.2,9.272932926072494,9.146278070961227,-0.05372192903877249,9.364937821864707,0.16493782186470796,9.272932926072494
the-witch,653,False,0.36586847535479367,0.516341152962472,0.26222701243907337,0.4469740748698365,0.5325803793316135,0.17979946387211534,0.5460296669956014,0.3456724819469143,0.37317832187843386,0.5978422710601771,0.5207294027413979,0.6233957567242493,7.298069698130585,5.653115368618765,5.7618064607986526,6.388952533321007,7.848731243399789,0.261167530047949,4.030090977550501,4.459424657960767,3.016347843416419,2.1238080934618266,0.2325378787137921,0.5162534206816111,0.0,0.01449113205229907,0.09507567233262489,8.051337763620422,,,,,,,8.61200585657908
the-worst-person-in-the-world,641,True,0.41127459711158015,0.6050038213823632,0.32622395952808203,0.38618285060418284,0.540503842173552,0.29410282609077504,0.5688189981945934,0.4408835218870327,0.4296921427057519,0.5771297594938121,0.5911204008856977,0.6745317005016987,8.122826846725514,7.488774458684882,8.204791978981959,7.591706391833495,7.522450264038645,0.26352445325531254,2.49204998059062,1.6760770642364187,1.27245048496807,1.7211564093334102,0.09773422792346975,0.20399084591364283,0.0,0.006324567744644301,0.09868632663250874,8.94300430575436,8.8,9.411673154302145,10.049632266539279,1.2496322665392778,8.825145496411645,0.02514549641164443,9.411673154302145
tokyo-story,875,True,0.26233068945755833,0.509099408149496,0.27442785855120283,0.4289978095500106,0.4595708887735845,0.20411072948240344,0.5386752060122342,0.3841255300518697,0.364686013113132,0.5121183603070214,0.5230667670291743,0.565833932707573,8.24772961561187,9.873694588030343,9.209208053569608,9.243341229646633,7.148816203964101,0.1779891696584982,0.4546219269282783,0.0,0.0,0.32675547471189614,0.08718214803588895,0.09185098487069465,0.0,0.01471177762734211,0.019324950695352484,9.588462298626792,10.0,9.897546095881253,10.1344746904016,0.13447469040159987,9.696545240808927,-0.303454759191073,9.897546095881253
triangle-of-sadness,720,True,0.4491328400294182,0.6362099969847856,0.2696885972044465,0.3835826174163583,0.5792195797326961,0.20733849395925136,0.5352798336648759,0.37179295005633806,0.3908083134827931,0.5492299666545152,0.5202186338281515,0.6533614492485127,6.979024391931901,5.96998868853751,5.344197265386453,6.488835538235909,7.645625328965833,0.40071347223029663,4.6950853600289655,2.2829362607394414,0.8812957629481385,3.238027716310136,0.1953187986905337,0.49392355006989275,0.0,0.008519872491941093,0.14546749375375215,7.914559820528008,7.0,7.995906980918532,8.354904646367064,1.3549046463670642,8.431360995092932,1.4313609950929322,7.995906980918532
twin-peaks,618,False,0.29591144795621577,0.4378174342792836,0.20292814774353135,0.3460838940411147,0.4941502180641267,0.11286593704360715,0.45170590936464966,0.2749155153620725,0.24135477614668785,0.4389656524763574,0.3756421043840878,0.5516446403495476,8.068461156676126,7.846281133107596,7.982691879110011,7.275097139049726,6.0461327682193895,0.19187869273365316,0.6483246966030716,3.573519347062441,1.5210887403046394,1.3110036999282515,0.13472571631860242,0.36455708627687994,0.0,0.0042237191111104315,0.08481229903463594,8.673812931401043,,,,,,,8.28202858230937
under-the-skin,991,False,0.4561532530256288,0.5534947799684291,0.3298255292806887,0.479589504284853,0.49375060719558156,0.2675639840868293,0.512725691395423,0.33061306829277376,0.3965166387900839,0.6404124263244275,0.6315444486785179,0.6728849418788856,8.334969201477707,8.476663794453932,6.9736618698088355,7.61206609281582,8.761232803631824,0.17084710292038652,1.2230600600426813,2.3642936359365097,2.308516479716382,0.5605124672696434,0.13130263802918687,0.24504076792993493,0.0,0.012295856167144043,0.03175954565177909,9.186160633611225,,,,,,,9.152844105780098
viola,382,True,0.4344896207586704,0.5318798448613176,0.311854628165466,0.5101884886650192,0.5255034339043452,0.2148930064058386,0.5140275276055333,0.268155651802997,0.28021079534976084,0.6446652165142324,0.5698704334301361,0.5835929251131263,7.922400011227173,7.491865319451394,7.0762357746027496,6.849700868533857,8.342559709524652,0.2478451038599609,0.6540453163921951,1.4406668481660532,1.6748249979811674,1.1561314586947027,0.07879025661413533,0.2003771573473967,0.0,0.009357035443867923,0.04609586553470418,8.877639642367562,9.4,8.464390652809822,7.989019137845448,-1.4109808621545525,8.899715967751346,-0.5002840322486541,8.464390652809822
vivre-sa-vie,1056,True,0.4354727586393658,0.5728064527302463,0.2933621810556137,0.48132261850115693,0.49107162624739115,0.24240066058662993,0.5383362776021063,0.36134206683235304,0.378894207453994,0.6599592219886401,0.6023816515108461,0.643208057395372,7.843507437006789,8.869855353900592,7.400443234936326,8.704442132439732,8.873962395359612,0.2977540607775932,2.514128344315533,0.6956158517792475,0.979325984435804,0.5339730041664017,0.13548614246603624,0.3111667390887345,0.0,0.01259727248196886,0.02082067788292289,9.39460725967125,9.5,9.161964663885094,9.178910197406612,-0.32108980259338793,9.425480870498518,-0.07451912950148198,9.161964663885094
werckmeister-harmonies,1247,True,0.36216106040053375,0.573653899232403,0.32474721433433124,0.47119484377321585,0.5960262037687969,0.16502464203415385,0.5995166797212017,0.3392232892213141,0.40701583350667,0.633603692150904,0.5088369673931445,0.6432563934565771,6.387908054431431,9.061432197633797,6.501843782050872,8.174912044898699,9.544635071305997,0.26338025115472086,2.414892301009855,1.011328146439216,0.20635556524938137,1.4638947095321655,0.2030707905959931,0.36382834128909114,0.0,0.00881963855181451,0.13326590617743617,9.178373227365451,10.0,8.762141952820517,8.271187638936922,-1.7288123610630777,9.010467890295319,-0.9895321097046814,8.762141952820517
winter-sleep,842,True,0.36448870105687586,0.6065129009137381,0.30814030310877377,0.4523007871374575,0.5377131565568151,0.2540731011779451,0.6039716486824761,0.4105426847973368,0.3894527993541606,0.6211475752681987,0.5729146179364728,0.6942333928728389,7.470805946145847,9.482125293107993,7.269427804733438,9.170481698601217,7.618069932097852,0.3665893230098736,4.267564504109009,0.7413068106135519,0.3914042712098671,0.15609941770928115,0.21096406348343533,0.43154616742429974,0.0,0.00937828764044734,0.016276813939508535,9.119227719493397,9.2,9.351541480079383,9.647509080170595,0.44750908017059565,9.295559914164048,0.09555991416404908,9.351541480079383
woman-in-the-dunes,976,True,0.43146004534103255,0.5573239961460209,0.33071693773671934,0.4831142077166975,0.5354333199395283,0.2887011136828701,0.5863538970750402,0.3544110044244572,0.4057678671342554,0.6464776295217586,0.5848576622320708,0.6648704985438195,7.968979590166704,10.0,7.053134158988939,8.334215904260128,9.200887697013775,0.16526641041852605,1.201724347588479,0.23758111385488756,0.09777162681525908,0.0,0.16814278384510833,0.1522390376734262,0.0,0.01126874514982447,0.002252556389081471,9.564800923434461,9.5,9.783310442755724,10.15574221771335,0.6557422177133496,9.572130950783803,0.07213095078380327,9.783310442755724
women-workers-leaving-the-factory,30,True,0.42396495900528625,0.4602245748080634,0.3233813445217005,0.45830154947225615,0.46311985059829036,0.3005031634940793,0.5558121636406425,0.3319150664267944,0.33196318534169456,0.5949216781626397,0.5242910247042809,0.5629101783895183,8.311267643196922,10.0,8.259030140794051,9.655331531023279,7.885228479171067,0.25276600825371753,0.05984611940638018,0.0,0.3155870080671983,0.0007820590399860716,0.09678523917249839,0.17972087224182742,0.0,0.015590664175691861,0.0,9.654470257440739,9.5,9.967957313265781,10.091003044065987,0.591003044065987,9.618367915165699,0.11836791516569889,9.967957313265781
wristcutters-a-love-story,356,False,0.28829234294933964,0.43817126354457603,0.2521972834338795,0.3589379520094827,0.4415680997367478,0.13099627375709033,0.5131573567149417,0.3341017732510905,0.29225145870947555,0.5154296834682289,0.530788666238525,0.6517432485979595,7.19143238748979,5.430072235415084,7.4119344298161645,5.967659625810402,6.592358429270321,0.19195451532617527,2.3448010648225246,4.4442601495562135,3.080055172744622,2.368486745762014,0.11665974048852512,0.20925080279547315,0.0,0.001888452737502282,0.14195729176015195,8.075185070501753,,,,,,,8.56126361544347
zama,695,True,0.4442330070846008,0.5909034545873421,0.2557218913080054,0.4853535599493218,0.5660676482314791,0.24538292039396303,0.5630958065763865,0.3420860180109693,0.3845387299628488,0.6227947643287524,0.5211911954323216,0.6643553663871646,7.114395098500289,8.875982204135086,5.611587448591862,8.353944422129254,9.331768231201888,0.40849782014586167,4.0642421027634335,0.6843499208214838,0.4006770285986163,1.5041959691621773,0.2472717039424646,0.5276665705810364,0.0,0.012719013147692273,0.07660769053387873,8.957727633538402,9.5,8.51502666317837,8.697461242202207,-0.8025387577977927,8.942797208450305,-0.5572027915496953,8.51502666317837
