film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
the-novelists-film,359,True,0.3970649632760624,0.5505604037268106,0.39337350094932527,0.503915785759816,0.5596485503152635,0.2947093119851168,0.6086920270994761,0.42724193479279365,0.38344248192543745,0.6520519940746712,0.5290478863959078,0.5356573187153213,8.122003570144845,9.457226182529881,9.2772518359561,8.476400098598537,8.191824697209594,0.19692578059849622,0.3329234605052087,0.26793981211485596,0.8247743602205493,0.2845523515738869,0.050401662831120214,0.02833459600617866,0.0,0.021262271816114342,0.03377798846999065,9.644158307903703,9.5,8.568776681837317,8.286474703181671,-1.2135252968183288,9.413978582940498,-0.08602141705950217,8.568776681837315
the-passion-of-joan-of-arc,448,False,0.36711488381401614,0.6015323921922071,0.35468659454205853,0.46855688008594254,0.5189971285956524,0.39282192205947486,0.6188195126467015,0.4553992025652375,0.37318976714064067,0.6127223354397715,0.5526450183976834,0.5817264091099018,7.254048261650433,7.3378927184138565,6.190914737942306,7.604694179115081,8.897590785386999,0.3132971794968234,3.4668558536758565,3.3841340082850833,2.6310598108157985,1.4051440285565544,0.15215263474486673,0.42699192604628533,0.0,0.01589410415880397,0.05795809044953451,8.814409942931716,,,,,,,9.028485398853338
the-power-of-the-dog,324,True,0.46762713266430933,0.6224647240251618,0.36010368410794175,0.4551354484283998,0.5699794009944044,0.362892651142918,0.5900691949584405,0.42505229126855526,0.35387339411641044,0.5662589784447388,0.5576861419173456,0.5934301201853582,6.996336051816863,8.46842125597449,7.201017031527215,8.106533855233767,7.159673865327585,0.42281712473815625,4.161728319623389,2.7237157024151597,2.066273717169894,0.6477051497865844,0.3702315497101649,0.5837733302547872,0.0,0.019345321713919852,0.059595360365097924,8.789137017473186,8.5,8.34963155678457,8.11151166324917,-0.3884883367508305,8.963702374832792,0.463702374832792,8.34963155678457
the-royal-tenenbaums,278,True,0.3292901326292987,0.5654002681612339,0.3572811493590247,0.4016936644766732,0.5253899192736633,0.27444478574236864,0.5640092088109316,0.46576668992559733,0.30244937116280796,0.5058064881042393,0.49810329861289737,0.566558125894007,6.716493772216082,6.382293518426564,7.834300133469314,6.654949211658812,6.4177832066217615,0.40544918195604857,3.848541591349721,4.620465589254345,2.8822079815968937,1.3008218382223768,0.15311579468913702,0.4828788135872378,0.0,0.0,0.05603937771403686,8.285914256293477,6.8,7.961207319828921,7.878934316315328,1.078934316315328,8.481447563385682,1.6814475633856825,7.961207319828921
the-seventh-seal,426,False,0.3022088404070856,0.5959383879890677,0.31354042535004667,0.43546121005858823,0.5528301851300506,0.3172668968010315,0.6514182656487677,0.46623626633848286,0.39115634016811573,0.6221157366453238,0.4693577958815903,0.5909427137353755,6.097148584040392,9.739281152544745,6.898952723723236,8.936572381491661,9.942477471612596,0.25373732448213304,3.613321065389216,1.6685288746971447,1.0742566839078356,0.93828364413955,0.26153614514704715,0.39570123308085686,0.0,0.0001897517606722198,0.0724939298698366,9.456392455804023,,,,,,,9.284517502104295
the-shining,462,False,0.31780809509000657,0.5529867170154448,0.3324285418914982,0.4258072267487658,0.569830864151661,0.22620641569596353,0.5701037660564788,0.2919390362660343,0.24031436658756708,0.5067379554479728,0.482356509271731,0.5925181962268715,6.06658691611216,7.327200269412142,5.144810125284168,5.840935933840379,8.164842539196759,0.5764541340650491,3.1889294286157632,4.295827464561933,2.2875662486427264,1.4842676582303174,0.28886104303456495,0.31672540863122,0.0,0.009190453661876827,0.07664823245559643,8.18281658916708,,,,,,,8.129780028078324
the-souvenir-part-ii,405,True,0.3754760291126158,0.5220991379512957,0.3586676058019765,0.45460855966784497,0.5511508573801582,0.3157811496397609,0.5720731119799102,0.4015444831898362,0.3210558580679851,0.631958529130109,0.5397167731812089,0.5961791914956124,8.088037220220501,8.289994907532089,8.522551118482903,7.240857422843159,7.404456144597631,0.25298143357494185,1.5810966102125241,1.9585247029122088,1.9733845001052046,0.7877252278374766,0.02372136930323758,0.1344263921701479,0.0,0.007523583435848374,0.061545586030147564,9.077259499936446,9.6,8.942597994611,8.992918456748603,-0.6070815432513967,8.686159801999738,-0.913840198000262,8.942597994611
the-testament-of-ann-lee,326,True,0.43637857067294056,0.5445510597992556,0.3868946644283233,0.4608722848230358,0.5690918488717704,0.42473528532875576,0.6002359868381114,0.46655136390098206,0.3848424270685476,0.6453612763567826,0.49537414324852624,0.5023864956420163,8.605214684810834,7.214515457609412,6.96035355785522,7.526346127025433,7.437132861133118,0.13464263307291788,2.0337154560451802,2.8109723556069444,2.3546543344698114,1.7424711577355678,0.042484626996345226,0.31237378666911664,0.0,0.0143528432710349,0.07154341085444207,8.757735038690598,8.6,9.03151000462586,8.686188418903585,0.08618841890358553,8.466096915378339,-0.1339030846216609,9.03151000462586
the-tree-of-life,478,True,0.3199126055939618,0.5651593595452997,0.3787138197398646,0.45387246255126845,0.553858733454965,0.3182207048141029,0.6779481806384536,0.5235852071059057,0.41992924040244006,0.6463739390125153,0.5166004345170325,0.5937790669429454,6.736273850436227,9.004701817649938,8.365814246769295,7.8923614393362485,8.965575152146203,0.2796251720530216,2.495096208404261,3.0462441598912333,1.6872344131806822,1.699439466755861,0.06675661414840563,0.35000472210112765,0.0,0.0002768652710565273,0.06262685023076117,9.328314407713584,9.2,9.828163235004574,9.532317826361398,0.3323178263613986,9.049033908860622,-0.1509660911393773,9.828163235004574
the-witch,350,False,0.32727893142732023,0.5682353561235973,0.32105797391466034,0.4078256508452728,0.5712579247101318,0.28849760367965094,0.5789024842556374,0.3740736311195704,0.34943482707586876,0.5630091974859562,0.4577078474463359,0.5454971929164625,6.859118720670717,5.8934351016292625,4.8783111814653655,6.286272518296592,7.8148247908355355,0.25277064044483355,3.61582545603882,4.242329858464977,2.4509781407582776,2.065034974617163,0.264421579198378,0.4874578295108849,0.0,0.01144680407356556,0.08520604519959663,7.994403914007813,,,,,,,8.355030638050742
the-worst-person-in-the-world,286,True,0.4387606386712083,0.6380205768249458,0.3716018752439706,0.39881150804861876,0.5906723931828254,0.4000914117252336,0.6112164031547043,0.5037886615635364,0.3945604521729719,0.60205533368789,0.5430256203071757,0.6175329606061066,8.2634960253933,7.357853776826994,8.286363685877488,7.734014989155751,6.869995456891484,0.2857582211467186,3.03290755610135,1.3408296247813674,1.1833020830726892,1.7189007454918217,0.08870328038400388,0.28213163533301383,0.0,0.0038042613124925524,0.05821964319148408,8.837507676685876,8.8,9.235539975043581,9.346819653124696,0.5468196531246949,8.553644969143209,-0.2463550308567921,9.235539975043581
tokyo-story,489,True,0.3057429146389415,0.5266268969102275,0.3338110950655562,0.4385451778712123,0.49031780475581893,0.3438432158631941,0.6180807256310187,0.4677758964050735,0.3502363910067463,0.5253313453591957,0.5497112268297868,0.5158200836709488,8.879648926781172,10.0,10.0,9.507934788818579,7.466678185509473,0.0837526871217448,0.5481219132661876,0.0,0.028293335711017997,0.09979724260265566,0.057450268697663676,0.10790973591232247,0.0,0.02319692232438071,0.028667719767413162,9.87142876202625,10.0,8.942387809531406,8.561111383971504,-1.4388886160284962,9.887578983102383,-0.11242101689761697,8.942387809531409
triangle-of-sadness,339,True,0.4957222410324602,0.6717079928035541,0.3314789358885935,0.46863009354091756,0.5933326093216635,0.2915523156014467,0.5418272181967245,0.43022510343896114,0.4100714916810036,0.5792749282821318,0.49442202279821423,0.5567917762772205,7.090346290357705,5.254392238305769,3.291899415484534,5.772807812395438,7.335365202288029,0.48861267111858403,4.728244329702004,3.0464427695404757,1.7726730296270126,3.218067565123598,0.19986980413823277,0.521663489234797,0.0,0.009437784183428409,0.09468903149416757,7.3548286817248245,7.0,7.989968022375608,8.806948090736528,1.8069480907365278,7.826098171653663,0.8260981716536628,7.989968022375608
twin-peaks,327,False,0.24943944247757704,0.4578217115841108,0.2893198414541449,0.38312301706010465,0.5887356326931801,0.21927695208996456,0.568745422743336,0.3573601139524691,0.2667130238524869,0.46742043044433196,0.3673464544148291,0.5005901315369139,7.3744229821663065,7.823264678419597,7.650580633863104,7.245065259399587,6.467698398608221,0.24522133957496936,1.9762480120437158,3.0521519182320835,1.4694129146191075,1.4379244890677125,0.20180420200831933,0.2157855498701754,0.0,0.0,0.08067217500599558,8.608690153617436,,,,,,,9.314720946292544
under-the-skin,626,False,0.465793889960045,0.5737575103126191,0.3865937828124886,0.4807910208726255,0.5726607890306756,0.3823029128082631,0.6136405643894769,0.42122603367835654,0.44726851339828905,0.628898189216067,0.5710071775434297,0.6103098451147968,8.38099929938396,8.227677587566648,6.440082164174322,7.627356113168329,9.065895698115574,0.14149711703740475,1.9798220771797292,2.093941525140048,1.4736037945911646,1.236569671043243,0.12186421576079799,0.277088829076349,0.0,0.01069480415109286,0.07660723024318605,9.13569865578407,,,,,,,9.542273849976128
viola,252,True,0.4545433138058499,0.5208775818891381,0.38207448755513823,0.5414839433851961,0.5848073192976039,0.2997140508298223,0.6008590612322546,0.39422963525085924,0.2999182607598857,0.6738129508392998,0.5353836506019258,0.4983267122145737,8.158102344461838,8.324758268003468,7.3604423041974965,7.346278886829908,8.333226102717461,0.255084467330366,1.2373741423634927,0.8452369513014486,1.3388733543946365,0.4152795056616003,0.05714199257605604,0.20508662103591732,0.0,0.008333012561592862,0.033931014328740905,9.120751579680181,9.4,8.685536109713272,9.00929908252118,-0.39070091747882074,8.779716019055087,-0.6202839809449134,8.685536109713272
vivre-sa-vie,424,True,0.4582889089399233,0.6056305262485008,0.36459773243333604,0.514815404866168,0.5504072172048494,0.40779045727867036,0.6512950919543317,0.48569046879410405,0.3852876341677088,0.6653107847258133,0.591995910857025,0.5952878719029464,8.038720084996056,8.142455580592177,8.03147136773569,8.231788001837764,8.479560783551259,0.2726790229671406,1.9702741783839972,0.9060367533798295,1.1605607860248108,0.7140384880073162,0.09788265018002362,0.25945386055717135,0.0,0.011113056659094579,0.03296554197869765,9.316656861001539,9.5,9.253875568456706,9.1583886039996,-0.3416113960004008,9.328859102067186,-0.17114089793281373,9.253875568456706
werckmeister-harmonies,728,True,0.32793686161349717,0.6071593269419595,0.3990177159019387,0.4912894180659011,0.6286805268277623,0.28619531203064796,0.6641033302108583,0.44779566736065257,0.4410599032200653,0.6575980969699013,0.4464450244821352,0.5898517294881604,6.099976036413414,9.515870661691826,6.840500955007035,8.619883326289091,9.85405092167663,0.2116850344398726,3.2020366381357452,1.2761650090269037,0.9128822903314593,1.1487271369486742,0.21845494973611687,0.42048353125646465,0.0,0.010751654250133667,0.0815989978116271,9.380210215905139,10.0,9.418282687857515,9.300371565938127,-0.6996284340618733,9.046705134870896,-0.953294865129104,9.418282687857515
winter-sleep,482,True,0.4020063365778347,0.6669949886285351,0.3830324156141523,0.5170725493550246,0.5870118303917969,0.3608250120215565,0.702022691246873,0.49562221290659403,0.42631705928393104,0.6174881465373401,0.5371947653262108,0.5990300101327092,7.2327905095722365,9.790596930759403,6.43868434902057,9.359814359750505,7.274771637946309,0.46633852572511403,3.524412503020812,0.6664330328997532,0.8139279956162024,0.0,0.255564938474718,0.42176868633177445,0.0,0.012196355906414545,0.0404627659828897,9.060864581768316,9.2,9.293114926191228,9.359156785484608,0.15915678548460832,9.351127244481779,0.1511272444817795,9.293114926191228
woman-in-the-dunes,629,True,0.4176422800197901,0.6049850941253736,0.3455180079737311,0.4894038570019861,0.5884351313219077,0.41619436823412737,0.6418316712278015,0.4150386114368085,0.3849251306138465,0.6112926468132704,0.5239333057876506,0.5764033385514025,8.093416578010704,9.938566504547662,6.193167165837256,8.521842665349975,9.238510442457263,0.18236398296753178,2.290821970388508,0.12170578727460768,0.15621396326835923,0.37582766048147864,0.21902346562611885,0.31424620110706947,0.0,0.016833163614944198,0.05511311494390283,9.429848262322013,9.5,9.480815464027254,9.38527396742734,-0.11472603257266023,9.15436665891763,-0.34563334108237065,9.480815464027254
women-workers-leaving-the-factory,30,True,0.4716674914276483,0.41884239765938414,0.39522968708338724,0.5172739668290682,0.459860066701223,0.396499756373935,0.6013725492307229,0.4027973319065676,0.3482048968757502,0.6551072802461786,0.47623521742959396,0.42267745566275694,8.919419051049166,10.0,8.252341945870333,9.71300055401336,7.557537481156165,0.2840895938366219,0.6624785592793916,0.02476611934869588,0.7416437183160722,0.26564763770799704,0.06608264120067497,0.19765001557211734,0.0,0.014411322795451462,0.037998747132637754,9.651369046171848,9.5,9.921839712695325,10.648733755852692,1.1487337558526924,9.689339480983936,0.18933948098393572,9.921839712695325
wristcutters-a-love-story,190,False,0.32202001780179534,0.5185529868761741,0.34486869086441935,0.4050432325821709,0.538692122769655,0.29293696912334116,0.6003249259984937,0.4475418583515024,0.3316148300129595,0.5697212770180791,0.4898112321749525,0.598447558105887,7.262157067319386,5.794925802390319,7.24886931579796,6.151658484378798,7.094056441778069,0.17186717537298996,2.4160680082597414,3.8363651189449,2.382096007400669,2.656903325717159,0.1216156625721069,0.23394980202394883,0.0,0.0,0.08492387912406574,8.208240156971625,,,,,,,9.261451794749563
zama,391,True,0.39167014555218826,0.5648089254651005,0.31722765722522106,0.4968184284458835,0.5806267435184411,0.30920025992942024,0.6008160563350341,0.3331717447699014,0.3178161344086809,0.6331286878463047,0.44120532957326347,0.5468892181610772,6.718926135699974,9.30053279136904,5.336359408712669,8.715279379563116,9.71681782624978,0.4457297739289719,3.7855315600154054,0.46068089218665387,0.5042802597741634,1.4245525801787173,0.3557944698015205,0.5399290398302521,0.0,0.010015223473665598,0.060474824776829056,9.134330677117894,9.5,9.685164776686316,9.533509132243907,0.03350913224390695,8.969090473192223,-0.5309095268077773,9.68516477668632
