film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
the-novelists-film,359,True,0.8604884886450286,0.885733275957922,0.8842162971215921,0.8807534401049453,0.8842842424192134,0.8726410727952943,0.8909149660438239,0.8762106055516868,0.891709420693034,0.8868006717557542,0.8940416935955307,0.8956370149695634,8.308265823464396,9.706269627461282,8.930328056476242,8.598343166673587,7.826920790965125,0.14054437040609116,0.1935979493500506,0.6069180285990758,0.5799760330266266,0.0,0.061143814818325926,0.0,0.0,0.013586120949488504,0.006873917468630385,9.62123918649785,9.5,10.06040319010464,9.749143778721725,0.24914377872172544,9.266365720552333,-0.23363427944766713,10.06040319010464
the-passion-of-joan-of-arc,448,False,0.8625140356136826,0.8874650190698098,0.8878401270563931,0.8753032842134851,0.8936012955328198,0.875035579480516,0.887731801151916,0.8790089212158376,0.882562092934173,0.8745197336690087,0.8946465976764242,0.8987355738022753,8.149917742956571,8.784835749040363,7.8632464861658,8.183838158753924,8.588410073231685,0.09300410038073581,1.657343627925489,2.317461152543507,1.8960690496946153,1.186532952167087,0.12954694283913767,0.3129922025822934,0.0,0.017073678406773977,0.05897072879673093,9.328420983156224,,,,,,,8.639097830865666
the-power-of-the-dog,324,True,0.8671735823041684,0.8919574593571815,0.8889056493247961,0.8712144680606019,0.8890996030935645,0.8738522597684872,0.883682097840094,0.8755482110096491,0.882782947188379,0.8748834099558831,0.8952108524731587,0.8990247131930457,6.947861905000058,8.656169358943796,6.897071633804118,7.814336812873216,7.06080770169805,0.2860381005170989,5.028294172773135,2.738838747053173,1.362351693423528,0.5226609066269776,0.39455864722881273,0.8073802521425661,0.0,0.013606782200366721,0.041287802370002846,8.690817836939205,8.5,8.396036543924552,8.33223685487551,-0.1677631451244892,8.572558182251589,0.07255818225158883,8.396036543924552
the-royal-tenenbaums,278,True,0.8575952190087355,0.8836126900740902,0.8832395096248031,0.8699244985243249,0.884313269199639,0.8638669369357166,0.8813490264756725,0.8742822032056188,0.8783475686248943,0.8652010682974963,0.8837964153050499,0.8923757075111096,6.284078574036496,5.433522067936881,7.402141524444367,5.925196888391086,6.775983449815263,0.5216117176264587,4.597920041051797,5.333973778324808,5.608879185300075,0.49834070785719287,0.1476051336184335,0.6722940770621855,0.0,0.0031796450635582906,0.040419515710713144,7.692069814320183,6.8,8.477601349639041,8.548673828543219,1.748673828543219,8.61165796377064,1.8116579637706396,8.477601349639041
the-seventh-seal,426,False,0.8627853590418986,0.8884019893161332,0.8837755405753394,0.8746482231962591,0.8932500210243223,0.8689765006733357,0.8928109374272593,0.8771464764069141,0.8900362451896708,0.880036657912221,0.8882550808218901,0.9003339412478701,6.38149173811752,9.465990695738002,6.608855849138514,8.649170669145409,9.24930108377371,0.4321470143189887,3.431363538892295,1.5802494460510748,0.5877851625896698,0.0,0.25682912408381303,0.4031656047867026,0.0,0.00900443279843179,0.042299497089926086,9.290635375393425,,,,,,,10.174787068776958
the-shining,462,False,0.8632121717188785,0.8864692418970268,0.8846621185137802,0.8747496527007652,0.891931630728592,0.8586982977136709,0.8793612954184631,0.8679173627996423,0.8771265891653242,0.8752329245158413,0.8858333175545416,0.8948983957141969,6.566505650247651,7.521279137626079,6.146984455549688,6.700054659995415,8.962668397545611,0.6937925938535069,3.330766332806948,3.6400546079608493,1.759809702813037,2.741334492391416,0.2753745132010935,0.2643953639368975,0.0,0.01263533224512669,0.06629859758085623,8.595274145495662,,,,,,,7.6516462981610935
the-souvenir-part-ii,405,True,0.8529246329513077,0.8839447484488759,0.8766700573587516,0.8677797886818119,0.8828191301083781,0.8662576006179031,0.8806104249468985,0.8663214636441329,0.8757572304575254,0.8734823765076694,0.8904753330570268,0.8957131989136884,8.650425853417797,8.942749281894232,8.622025372142502,7.414526224042927,7.407656959841477,0.19608397135848826,1.6516199705034538,1.2775428579915644,1.3486994776866648,0.0,0.013528302474276471,0.007554079085350995,0.0,0.005024868674976477,0.011867570275453362,9.316789109086594,9.6,9.584000457655318,9.855422229583896,0.25542222958389615,8.947080702499171,-0.6529192975008282,9.584000457655318
the-testament-of-ann-lee,326,True,0.8601197047004421,0.8826608597758102,0.8868639861958014,0.8704480841558504,0.8876820569914392,0.8725132396422864,0.8844542141847695,0.8702387633039563,0.8797950971873227,0.8690348266249662,0.8837275135275895,0.8928390382610562,8.766912736812701,7.529651415904688,6.999639293537592,7.551950470401068,7.5252714786099215,0.09760475744183753,1.6141828140403667,2.5332466039766355,2.5448252743595328,0.9561590737114088,0.05256970819723614,0.33110055888609335,0.0,0.011003205042190498,0.07860240267063365,8.833684731727965,8.6,8.788130870721105,8.503694514384069,-0.09630548561593066,8.3574820317799,-0.24251796822009908,8.788130870721105
the-tree-of-life,478,True,0.8607804089890478,0.8852491584102725,0.8876328045494581,0.8757668808571926,0.8879810734397979,0.8681927458789422,0.8902787657400214,0.8829827609613723,0.8910128754845212,0.875544754106222,0.8909692697930922,0.8968445277569304,6.89486444153301,9.686832640763917,8.712626943043382,8.173825976073854,8.955558117005818,0.15084257672167237,3.2298278659412523,3.1026343719602605,2.267830027272648,2.3777604974593807,0.0824193026515387,0.46613714535557155,0.0,0.004167219928760502,0.07701449052704487,9.426650951881214,9.2,9.31436942339666,9.391034406386693,0.19103440638669333,9.242416779890387,0.04241677989038806,9.31436942339666
the-witch,350,False,0.8595599382248571,0.8894541616717258,0.8887315611550299,0.8719566944884267,0.8932476694049396,0.8709193325775597,0.8856553173314887,0.8747811556596925,0.8843687600905474,0.8736837806807737,0.8907966548128252,0.8985770613596207,7.4888246035590615,6.685762513208628,5.736749316802369,7.27653443257778,8.025111294000878,0.25109270085852436,3.3603173121128833,3.300230352188607,2.09227000934741,2.02218478208061,0.2285920850043363,0.5115236488536541,0.0,0.012208401680983846,0.07801098714337742,8.414587639315817,,,,,,,8.662643463946436
the-worst-person-in-the-world,286,True,0.8698570427231844,0.8946789156458597,0.8889696806975722,0.8750894432371429,0.8923186110089903,0.8755356766065837,0.8925962286742075,0.8827094008045375,0.8875314857947254,0.8740359377628772,0.8931219360143015,0.899521648829019,8.28264186883214,7.698554982477309,7.981489006984103,7.623771775964979,7.022986152821996,0.2777651385913904,3.0386147203022533,1.4964954020116115,1.1507700127587377,1.0152785917967166,0.06068876913224268,0.16402855430191202,0.0,0.0032843948192809004,0.09161901239717282,8.882408786028696,8.8,8.815339389964281,8.735999645812333,-0.0640003541876677,8.495537163065178,-0.3044628369348228,8.815339389964281
tokyo-story,489,True,0.8557720094142215,0.8841370296983571,0.8800993190247514,0.8787648515428172,0.8810176060114139,0.8668633457678004,0.8877715695366306,0.8830149221665063,0.8863863700877342,0.8668784213478964,0.886984648849962,0.8927427161100436,8.50387917466247,10.0,9.893293274941257,9.124548804457001,7.557489107570583,0.0,0.6266267590819354,0.0,0.0,0.0,0.022040303003243666,0.12202155109091722,0.0,0.00978106322304199,0.027839871730320043,9.822653939294439,10.0,9.58200782201655,9.6954453132226,-0.3045546867774007,9.810687237692719,-0.18931276230728145,9.58200782201655
triangle-of-sadness,339,True,0.876316018461427,0.8975861976115753,0.8799723374474349,0.8709490097974968,0.8896912012825589,0.863860772793835,0.8798232430803086,0.8742646909282523,0.8864701371574927,0.8719401739585404,0.8869029109255583,0.8949429598502705,6.946423788577605,5.895958382663307,3.7364934759006596,5.936982946532716,7.325295107565895,0.5102684694655518,6.274029448134977,2.4323434006663134,1.0131831376359872,4.289401797692706,0.20722131162892155,0.7729443294699048,0.0,0.008485756917882043,0.14067131866710242,7.451024906778655,7.0,7.515355634500402,8.315769644766295,1.315769644766295,7.9508123011592,0.9508123011591998,7.515355634500402
twin-peaks,327,False,0.8578558780299085,0.8833552549279691,0.8801017370945037,0.8706759237794948,0.8892136792697337,0.8629940066357384,0.882660315590617,0.8721122640219543,0.8768920083490794,0.8632683949603338,0.8777800654832637,0.8860957167534282,7.085222804049941,8.244811643813456,8.128375633150068,7.346634893040193,7.188413174381797,0.3025580384370239,1.8849964573533482,3.361339312263485,1.689054080060456,1.4564242290869702,0.21350108486972658,0.2246153667938376,0.0,0.0,0.047540134721932845,8.858148497697073,,,,,,,8.373648636316293
under-the-skin,626,False,0.8611115985034492,0.8844527189534792,0.8846331262571794,0.8733385745953288,0.8834543110190525,0.8717217065963409,0.8846266320607711,0.8728116407511894,0.8854155573843199,0.8734555965297099,0.8919692298978634,0.8970885926376092,8.856555366734039,9.518959407975512,6.890247571960822,7.942866170405066,9.28418314175383,0.10653982808262541,1.5339551567217762,2.0521578259959896,1.7115649590928377,0.3901250056543576,0.13628560578982768,0.17195619723102734,0.0,0.013934228630153615,0.0643429096225649,9.500490808498064,,,,,,,9.419446892461167
viola,252,True,0.8762888444555459,0.8940877406676464,0.8917981092459355,0.8944222369281628,0.8972292881017985,0.8784953134976223,0.8947756655310156,0.8805312515926187,0.8878646014539922,0.8907097723991633,0.9017094446203691,0.9013934871003366,8.597083082309105,8.086719315597843,7.466095943871024,7.322449683749351,8.591250729815258,0.26795145744990667,0.8786826957130089,0.6738651383269036,0.7686591209078704,0.03427624823509823,0.06311978751659236,0.09399513765767159,0.0,0.01095646610549741,0.0101576059684279,9.251525230591197,9.4,8.672437339749823,8.818346525008698,-0.5816534749913025,8.721045045354558,-0.6789549546454428,8.672437339749823
vivre-sa-vie,424,True,0.873171541493289,0.8936296687121532,0.8881324220754278,0.8860918516325635,0.890674654038931,0.8819975685723996,0.8943627552457675,0.8870983246571189,0.893482738995968,0.8852024508900684,0.8984939172883607,0.9012991224508602,8.612382062261679,8.13732884695417,7.845284990864376,8.386089970759334,8.776618086129734,0.24212513152102336,1.1789635137614138,0.7126881010864117,0.7728995096823656,0.3374980197748798,0.06829930729507262,0.16765371336602405,0.0,0.00881632353531725,0.012500060234425979,9.426274209674538,9.5,9.466754485152073,9.48687732774581,-0.013122672254189283,9.226154972396895,-0.27384502760310525,9.466754485152073
werckmeister-harmonies,728,True,0.8597485089062408,0.8881274539325483,0.8879544888742684,0.8744462561781166,0.8875462745158278,0.8616613779492781,0.8866011484431775,0.8743085498445622,0.887499700955529,0.8772789386680657,0.884265563653369,0.8948319046164717,5.928458989425171,9.779241155131967,7.04944974699234,8.43724747695338,9.728495636025732,0.19659178297167207,2.6734336579216165,1.4046518953024805,1.2388087227904943,0.4173097093470428,0.1874033893697444,0.3398290434951502,0.0,0.013107085446641041,0.07954372746314806,9.4319110187107,10.0,9.001261887886463,8.818486098756264,-1.1815139012437363,9.035044140778249,-0.9649558592217513,9.001261887886463
winter-sleep,482,True,0.8607655355519113,0.8923068659175678,0.8881881823691018,0.8812784672591051,0.8901735230598746,0.8719907712612193,0.8901571519882803,0.8792611746742476,0.8891199967584983,0.8733653594432229,0.8895742752516685,0.8998325340047604,7.554906045878396,9.818095273746476,5.874184377470352,8.849155698828008,7.252239963569857,0.8906822142622556,5.750566999489385,0.6819449904586117,0.19022910274316862,0.0,0.36573047263372593,0.716815351534142,0.0,0.012899017264766654,0.005888667079053431,8.707082096025195,9.2,9.405526705711814,9.365794325845375,0.16579432584537557,8.887653275448315,-0.3123467245516842,9.405526705711814
woman-in-the-dunes,629,True,0.8659941291455844,0.8884658055855768,0.8827320611466515,0.87874032160896,0.8876360837639408,0.8762210301895047,0.8861395515890768,0.8743138606692795,0.8868232097151023,0.8766105719095183,0.8900167055759289,0.8978400768205308,7.793204578073241,9.998899732429711,6.47570514394967,8.141637147009476,9.60738253540456,0.25194233080842854,2.647462096446191,0.6319931259841367,0.2429881923941244,0.24127272726920046,0.24439506427657626,0.27528947018111777,0.0,0.01597042247434445,0.05410446365182252,9.488684785607212,9.5,9.72137384943849,9.73061493379596,0.23061493379596065,9.375543399241556,-0.12445660075844422,9.72137384943849
women-workers-leaving-the-factory,30,True,0.8782322154926423,0.888745416488113,0.899601748963412,0.8940970046737546,0.895188988665566,0.8876257872554013,0.9047267176971862,0.8914942932350312,0.9008302106430953,0.8935282244023199,0.9035829306759429,0.901682773637808,8.625976436954286,10.0,8.147876480445042,9.881982233807165,7.292663425721403,0.16176341542530023,0.0,0.17427854679567756,0.48604389396892755,0.0,0.011686972262313244,0.07793813329723101,0.0,0.011661987315911485,0.0,9.57057769133792,9.5,9.574494777833293,9.737147879685256,0.2371478796852564,9.478098721580729,-0.021901278419271364,9.574494777833293
wristcutters-a-love-story,190,False,0.8579025333539443,0.8817091301287174,0.8819178219365321,0.8693904456081858,0.8821428076380737,0.8630086188216665,0.8837957420797735,0.8710697013757076,0.8780525028001989,0.8651891022290088,0.8823515334261496,0.8908539509405216,7.110987603519215,5.894760171266512,7.782514525855478,6.46939695857467,6.642039231525443,0.08599870574672502,2.1559006542759374,3.713043610211347,3.0369217908901507,2.133082408847371,0.07783100311938343,0.08576844417659765,0.0,0.0,0.1129588074098882,8.245693703387369,,,,,,,8.902160001244967
zama,391,True,0.8686162588594091,0.8953711010221248,0.8896445467422829,0.8866828333684224,0.8975969598975946,0.8741278227020863,0.8929436322259271,0.8785524129966805,0.8922243050955002,0.8859627702308874,0.8960882560364056,0.9030916537697524,6.253331597140012,9.746743278981388,4.671245488631235,8.450977440492627,9.702956137653253,0.8133678679700828,4.960700518349039,0.8633214024507718,1.0230565037778325,1.5766032085129216,0.4171844980967991,0.8589078058779425,0.0,0.013656684208089711,0.05011243061261844,8.917147249874091,9.5,9.318469470791577,9.320322953441764,-0.17967704655823624,8.761543670492664,-0.7384563295073363,9.318469470791577
