film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
the-novelists-film,648,True,0.3154011736934845,0.5221052162119271,0.30441451644746775,0.42425016395067416,0.44774846501267607,0.16046494380328796,0.46803273093884734,0.28345355266594313,0.27276827493881084,0.6264364434817302,0.5852511662236092,0.595160624820871,7.571368270380058,8.892715076942036,7.988568421153397,8.113529070124855,7.565928660639602,0.3689385715809344,0.21892719413019002,0.7576369104955747,0.9218493631084054,0.4714335002586897,0.09005206107767605,0.0,0.0,0.018736663720938712,0.02721927656014088,9.164474708121944,9.5,8.064340840466416,7.580702201831987,-1.9192977981680128,8.849528873990154,-0.6504711260098457,8.064340840466416
the-passion-of-joan-of-arc,756,False,0.4228780872492409,0.5420904481115087,0.2905892689698324,0.42912154767036376,0.48967418459179257,0.27334400046079893,0.5283421116375226,0.3410254622480529,0.3500774373391544,0.6253583228613379,0.6317435585655474,0.6526885644895075,8.154035615175252,8.171777249914907,6.5019806679011065,7.767888099768851,8.721976233046089,0.23891736340698141,3.0321612539087264,3.2538110433374103,2.890306135911158,1.0262033928779752,0.13946969022566277,0.44542385127754447,0.0,0.014212756902322862,0.0,9.058833920693754,,,,,,,9.43590106778096
the-power-of-the-dog,745,True,0.459056309296319,0.5912273399675935,0.29398694833890393,0.37112726734984824,0.5104779854257848,0.2559992991512138,0.5196456171224152,0.37204178034827706,0.3785188376572579,0.5637075131778116,0.6034562542314981,0.6802141361661599,6.843832942932818,8.293427996589728,6.706968865990272,7.844209914270925,7.148676906519807,0.42919982273528545,5.25469939332822,2.4208047711139917,1.55270095115523,0.7961081250440624,0.2819351532298595,0.5789326137507562,0.0,0.013325311046079757,0.07624562493274692,8.458526007060078,8.5,8.843241553666564,9.081764525039032,0.5817645250390324,8.60490455943738,0.10490455943737942,8.843241553666564
the-royal-tenenbaums,551,True,0.27097423474363713,0.501688775931024,0.25952283913369373,0.349304969325991,0.45335573172875776,0.09450803640344688,0.4663591513823878,0.3651009713978073,0.29215252845551376,0.4829499385137651,0.48829116315207066,0.6374624446542179,6.442615258290729,5.91626262249382,7.113675897896394,5.707459272397019,6.14486640084318,0.4499913787516172,4.043289617620255,5.418322016122557,4.63869284571985,0.942925439741521,0.1556466214176407,0.49543820256900206,0.0,0.00013395051520846343,0.0,7.892477768060886,6.8,7.722386748015708,7.927490514630231,1.1274905146302308,7.973552884551933,1.173552884551933,7.722386748015708
the-seventh-seal,769,False,0.30962829881083653,0.5207648184950497,0.2813900301944565,0.42754006275029977,0.4810981667308166,0.18639663462175982,0.5997189377432519,0.3862582918969514,0.40753222382718757,0.6055872505436658,0.5383582935949178,0.6322651353218762,6.683490944674055,9.680654058184574,7.087220424268412,8.345491098034378,9.08298600048938,0.22630264476689824,3.0551010585882152,2.164812501265265,1.3833649172038163,0.5312611248486481,0.19211116073950119,0.38904257822171306,0.0,0.005555727252755925,0.04706011502689427,9.33270513176801,,,,,,,9.957063157699803
the-shining,993,False,0.2914744551422501,0.5131571560778547,0.2508000719388682,0.3680343088583642,0.5073169583164889,0.07522585619220429,0.5065209734705282,0.2832066437475554,0.25485476170605437,0.5625802430789271,0.5164269414091076,0.6288274855001665,6.518901148980544,7.7413396520324955,5.987115376203157,5.941291641934333,7.764226770710314,0.3877964654960609,3.50743280786564,4.289020496802571,3.037542221986751,0.8402190864671568,0.19424159691834025,0.37172845835089136,0.0,0.005834141509413238,0.025252041101817203,8.349076228347194,,,,,,,7.167359437166274
the-souvenir-part-ii,745,True,0.359189481051187,0.5053278559734581,0.23270317274905405,0.3739342872843849,0.4479167819096187,0.2005883808894249,0.47871638737108235,0.3391736582657965,0.3157480773491712,0.6120383361715758,0.6107321054542714,0.6701721928084887,7.7324398402456636,7.886763744059751,7.847260706789718,7.164995704317082,7.398071772612284,0.26714004495296917,1.3988563785773342,1.9773167160689757,1.7256183648098415,0.9030226438173509,0.09189373443224097,0.1570339162332639,0.0,0.004911147773927277,0.026405003984012486,8.882823881614192,9.6,8.916589095727687,8.752172319795443,-0.8478276802045563,8.583101917075904,-1.0168980829240954,8.916589095727687
the-testament-of-ann-lee,718,True,0.42782687235245964,0.5068584095478366,0.34696110287354,0.4429023714876712,0.5145365315945785,0.248086026650406,0.49404040999793364,0.35037981068288204,0.370350908293808,0.5910426630938258,0.5398237406914301,0.6100921383940479,8.53293543789172,7.339700450400778,7.037921688530396,7.758745787980927,7.550860674518353,0.27734367630985385,2.6776883693201174,2.2466529286628454,1.9888504859749516,1.5360962466708266,0.11504768053272194,0.412578010780787,0.0,0.01257149489993098,0.07199739110255127,8.836690785176156,8.6,8.301575473702357,8.225086245759469,-0.37491375424053075,8.702090039001611,0.10209003900161129,8.301575473702357
the-tree-of-life,1036,True,0.276636020734105,0.5068005667943056,0.3064425475856036,0.42643261097937,0.4999295321062684,0.16250550895938032,0.5575390990642642,0.4619341593100739,0.44815111063145396,0.6291082478763996,0.5353527314650766,0.6336125552913925,7.193907216468034,9.509849218050682,8.790248143659518,8.28914937553412,8.217977293755041,0.2403199915510899,2.8307081695674823,2.6614396182524525,1.9890844322100338,1.0200726674987441,0.10552517352068691,0.3431690894082523,0.0,0.005637866951183979,0.03269155810277927,9.427911507125035,9.2,9.27291689933336,9.145996264978676,-0.05400373502132361,9.364007651035799,0.16400765103579928,9.27291689933336
the-witch,653,False,0.3658685288614678,0.5163411490969199,0.2622270662542251,0.4469740311289357,0.5325803025037292,0.17979948893687986,0.546029593726024,0.3456724190964413,0.3731783827470151,0.5978422141621238,0.5207293187862934,0.6233957788059468,7.297687107904785,5.651580312952805,5.761714058261953,6.389736388718065,7.849034697179958,0.26115964375007916,4.026956265262033,4.461388814636576,3.0164561191875965,2.1255134081969143,0.23249246650373906,0.5161149563166528,0.0,0.01448957162302724,0.09493721243453893,8.128814141714727,,,,,,,8.612683802437308
the-worst-person-in-the-world,641,True,0.4112746432997725,0.6050038345544754,0.32622400763510684,0.38618276662327833,0.5405037617177584,0.29410279376150883,0.5688189810799633,0.44088342759562105,0.42969215591186805,0.5771296448235931,0.5911203389948622,0.6745317218070401,8.123076290682702,7.489474652257169,8.205015243593726,7.592790197351918,7.521804613289086,0.26349282992744655,2.490750244568556,1.6754907932505538,1.2710752323065881,1.7214195424997172,0.09770504762037087,0.20387780904556824,0.0,0.006325193630882264,0.09864184733272158,8.952494635583223,8.8,9.411402136944012,10.049410874075434,1.2494108740754335,8.803318122378958,0.0033181223789569003,9.411402136944012
tokyo-story,875,True,0.26233071922272333,0.5090994295634521,0.2744278987751701,0.4289977741907104,0.45957081328725014,0.20411068462810095,0.5386751935865464,0.38412542121873583,0.3646860298043628,0.512118267405806,0.5230667083189295,0.565833935285772,8.24788626525217,9.874813641767734,9.209422323328518,9.244360533091637,7.148155994520042,0.17796830456071697,0.4538745633762211,0.0,0.0,0.32658281785128374,0.0871710230636229,0.0917875918984562,0.0,0.01471066249316913,0.019306761119158702,9.579074331288787,10.0,9.897290151282107,10.134475460548948,0.13447546054894843,9.710150158858076,-0.28984984114192436,9.897290151282107
triangle-of-sadness,720,True,0.4491328759329807,0.6362100045260172,0.2696886139010004,0.3835825443872909,0.5792195027977447,0.20733846107654752,0.5352797903088238,0.37179288080904044,0.39080832755567485,0.5492298866668843,0.5202185898754175,0.6533614299464613,6.978817127554129,5.969156786443508,5.34396809316949,6.4876123689985965,7.646360775058487,0.40078868751252406,4.696778520268704,2.2835593290777507,0.8831765071363691,3.237593165357009,0.195353230281607,0.49408302391195275,0.0,0.008519103544677158,0.14552917667058798,7.8869829924426496,7.0,7.996515932058242,8.35614890214946,1.3561489021494602,8.380182886623071,1.3801828866230714,7.996515932058242
twin-peaks,618,False,0.29591143877759624,0.43781744707441717,0.20292818529369067,0.34608383127239095,0.4941501610662239,0.11286593146960022,0.45170586903779364,0.2749154464584757,0.24135482178326925,0.4389656287215944,0.37564205257485805,0.5516446337946934,8.068353997164381,7.846017283764652,7.982901215178494,7.277427638138894,6.045682039477918,0.19179442308948796,0.6435893630572311,3.57456367542851,1.5193569336657542,1.313013788802557,0.13462527241638425,0.3642535377548931,0.0,0.004222604967892378,0.08463674090890856,8.660895802927737,,,,,,,8.28227423586947
under-the-skin,991,False,0.45615328837578717,0.5534947630758204,0.3298255738113888,0.47958942770206076,0.49375052124438823,0.2675640269364544,0.5127257168358466,0.33061298997659294,0.3965166838814326,0.6404123452018641,0.6315444046578453,0.672884983135105,8.334839715463122,8.475250928135063,6.973226173158098,7.60855249017105,8.762460759435761,0.17093456041548047,1.228015213641489,2.3645626946843854,2.3116248980734007,0.5591065783278649,0.13136913133558323,0.24532428133796724,0.0,0.012295868299585455,0.03194397131987597,9.207094093083255,,,,,,,9.153242361317483
viola,382,True,0.4344896600438546,0.5318798514110158,0.3118546091382224,0.5101883955056882,0.5255033386653712,0.21489299475694434,0.5140275558871199,0.26815560290679336,0.2802108509493364,0.6446651327533491,0.5698703693956584,0.5835929542391456,7.922114369641618,7.491061459290348,7.07595102107156,6.848619309069821,8.343210524975902,0.2479209134971145,0.6555529650169549,1.4412607830920932,1.6763418569912658,1.1559278553207402,0.07882753326335003,0.20051534488437933,0.0,0.009356143465742477,0.046157486797603724,8.878558919269546,9.4,8.46490298593368,7.989808954042168,-1.4101910459578324,8.901196982770944,-0.49880301722905607,8.46490298593368
vivre-sa-vie,1056,True,0.43547280434455465,0.5728064655939764,0.2933621856225219,0.4813225383191412,0.49107151754855205,0.24240067276980992,0.5383362657754788,0.3613420091099165,0.37889427995240094,0.6599591429806098,0.6023815755875747,0.6432080650294225,7.843575026514827,8.870311298150796,7.4005941748162805,8.705622510296472,8.873405321004562,0.29770026875414496,2.512067659993193,0.6956184248511383,0.9779513726987881,0.5346513848404291,0.13544113660282833,0.31100284210969475,0.0,0.012597249093971107,0.020733530670687443,9.416688947397425,9.5,9.16220462186336,9.17922006529572,-0.3207799347042801,9.420074738548038,-0.07992526145196166,9.16220462186336
werckmeister-harmonies,1247,True,0.36216112099326137,0.5736538741191344,0.32474725649173564,0.4711947745008132,0.5960261203706207,0.16502462230320442,0.5995166500617485,0.33922322181076225,0.40701588069528427,0.6336036094549578,0.5088369004962582,0.6432563956409716,6.387825350454055,9.061092463444716,6.501730895114547,8.174346808612135,9.54496212586946,0.2633805798034271,2.4153820397285637,1.0116379574601306,0.2069223368966644,1.4638403333131549,0.20306371764876086,0.36384591077901773,0.0,0.008818372698921053,0.13327330055220105,9.193105600045412,10.0,8.762501567882254,8.27163619848016,-1.7283638015198406,9.021485874589686,-0.9785141254103138,8.762501567882254
winter-sleep,842,True,0.36448876244390627,0.6065129154775636,0.30814031777733575,0.4523007242842939,0.5377130348460486,0.254073047162622,0.603971605292416,0.4105425958272622,0.38945286009795277,0.6211474813446454,0.5729145512026719,0.6942333728834924,7.470841974137188,9.482048013171095,7.269521371175278,9.170717627899553,7.6179389510309985,0.36655436105999784,4.266909062196059,0.7414446531601799,0.39106177585330926,0.1563539880706193,0.2109361470780758,0.43147367273311504,0.0,0.009377730803671045,0.016238586644758655,9.146382917599405,9.2,9.351072288954706,9.647023801368928,0.4470238013689283,9.291780560845083,0.09178056084508412,9.351072288954706
woman-in-the-dunes,976,True,0.431460093465851,0.5573240105869932,0.33071698807148286,0.4831141511198467,0.5354332479026098,0.288701110962836,0.5863538980634073,0.35441091057852725,0.40576792070366074,0.6464775517334053,0.5848575951570592,0.6648704943164133,7.969252609262739,10.0,7.053465851621681,8.33569230545468,9.200010849582025,0.16520905215810056,1.200230370153925,0.2367108994780771,0.0958872308864489,0.0,0.16810520678637608,0.1520990449997491,0.0,0.011267899015000872,0.0022007850189575476,9.536404700099602,9.5,9.783247923078743,10.155698842237985,0.6556988422379852,9.568192302078756,0.06819230207875648,9.783247923078743
women-workers-leaving-the-factory,30,True,0.4239649987808751,0.46022457998994676,0.32338135336489443,0.4583014826435122,0.46311974963660474,0.30050314594408434,0.5558121585492009,0.3319149804097417,0.33196323258249827,0.5949215807740571,0.5242909750602565,0.5629101590397088,8.311522892943563,10.0,8.259438348893898,9.657116639445256,7.88424716205338,0.2526777470954458,0.057574368716438507,0.0,0.3132415059891882,0.0012378454448440657,0.09673248358217193,0.1795187139657612,0.0,0.015589159737653863,0.0,9.656836921798863,9.5,9.967868695945308,10.091110377040046,0.5911103770400459,9.59978767633649,0.09978767633649,9.967868695945308
wristcutters-a-love-story,356,False,0.28829239250549954,0.4381712794255027,0.25219731414340263,0.35893788684949673,0.44156804990905024,0.13099626132870376,0.5131573071666623,0.3341016884532349,0.29225148368886167,0.5154295920504742,0.5307885881365341,0.651743236378172,7.191235263789965,5.4291616530205795,7.4117162095264995,5.967066292466292,6.592895256639833,0.19198022555141175,2.3453222654863013,4.444998467264343,3.0810925157107976,2.368744823850745,0.11666682894056896,0.20932132237889786,0.0,0.0018885822233895948,0.1419662756457539,8.091371227614667,,,,,,,8.56184236408394
zama,695,True,0.4442330319654805,0.5909034564078962,0.2557219016443651,0.4853534981390997,0.56606753060786,0.2453828891341056,0.5630957890895496,0.3420859501702516,0.384538798039346,0.622794691948978,0.5211911187058368,0.6643553495975071,7.1144061401722976,8.875825885137264,5.611459033595626,8.35277751593702,9.332055163430008,0.4085285842924729,4.066311123874133,0.6842391678311985,0.401691322401335,1.5035260677140598,0.24729370340511733,0.5277777528216728,0.0,0.012718263905796383,0.0766850306809163,9.019244739601717,9.5,8.515093559134929,8.69748729278073,-0.8025127072192699,8.9188790681107,-0.5811209318893003,8.51509355913493
