film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
the-novelists-film,648,True,0.31540113263347014,0.5221052021117984,0.30441453852112904,0.42425026717475567,0.44774848212848195,0.16046494320754368,0.4680325715621073,0.2834536184437763,0.27276822420847796,0.6264365106588612,0.585251177177309,0.5951606292836206,7.57136827038006,8.89271507694204,7.988568421153399,8.113529070124853,7.565928660639603,0.36893857158093424,0.2189271941301847,0.7576369104955736,0.9218493631084053,0.47143350025868913,0.09005206107767597,0.0,0.0,0.01873666372093869,0.027219276560140886,9.188444734935965,9.5,8.064341378392571,7.580703096798296,-1.9192969032017038,8.875276850169689,-0.6247231498303112,8.064341378392571
the-passion-of-joan-of-arc,756,False,0.4228779745516486,0.5420904388856225,0.2905892667666823,0.4291216126213082,0.4896742400234153,0.2733439824936575,0.5283420382694097,0.3410255045278572,0.3500773371744266,0.6253583812148159,0.6317436026402626,0.6526885798523424,8.154035615175253,8.171777249914907,6.501980667901108,7.767888099768854,8.721976233046087,0.23891736340698116,3.0321612539087313,3.25381104333741,2.8903061359111586,1.026203392877974,0.13946969022566277,0.4454238512775448,0.0,0.014212756902322871,0.0,8.958875147401333,,,,,,,9.435901384324046
the-power-of-the-dog,745,True,0.4590562731369072,0.5912272849563605,0.2939869411562038,0.37112730313713854,0.5104780090836437,0.25599926504387494,0.5196455110972513,0.37204184163181003,0.3785187736966272,0.5637075786212676,0.6034563037438344,0.6802141178660036,6.843832942932817,8.293427996589724,6.7069688659902695,7.844209914270924,7.148676906519809,0.4291998227352852,5.254699393328215,2.4208047711139935,1.552700951155233,0.7961081250440645,0.2819351532298594,0.5789326137507564,0.0,0.013325311046079749,0.07624562493274688,8.412674830619107,8.5,8.843241258169359,9.081763775518409,0.5817637755184091,8.620668310873691,0.12066831087369145,8.843241258169359
the-royal-tenenbaums,551,True,0.2709741942244609,0.5016887142062202,0.2595228891506938,0.34930500735177106,0.4533557692845768,0.09450804260730164,0.46635906740471966,0.3651010502471066,0.2921524494683561,0.48295001432006307,0.48829120603347725,0.6374624711915567,6.442615258290726,5.91626262249382,7.113675897896389,5.707459272397016,6.144866400843185,0.44999137875161715,4.043289617620259,5.418322016122561,4.6386928457198495,0.942925439741523,0.15564662141764088,0.4954382025690026,0.0,0.0001339505152084669,0.0,7.644206656521979,6.8,7.722386371661903,7.9274900989831565,1.1274900989831567,8.065107471473006,1.265107471473006,7.722386371661903
the-seventh-seal,769,False,0.3096281481269455,0.5207647821833339,0.281390051752158,0.42754011862813407,0.4810982084696294,0.18639667372842433,0.5997188928370912,0.38625833498800266,0.4075321249917139,0.605587309046718,0.538358330663418,0.6322651697993442,6.683490944674054,9.680654058184569,7.087220424268411,8.345491098034376,9.082986000489374,0.22630264476689843,3.0551010585882157,2.164812501265267,1.3833649172038176,0.5312611248486475,0.19211116073950119,0.3890425782217131,0.0,0.0055557272527559385,0.047060115026894334,9.334499051884478,,,,,,,9.957063292990707
the-shining,993,False,0.2914744060277174,0.5131571448611233,0.2508000994516229,0.36803439725793574,0.5073169824066665,0.07522585421694408,0.5065208755332365,0.2832067058316599,0.25485467697549824,0.5625803209253124,0.5164269638742549,0.6288274810903723,6.518901148980541,7.741339652032493,5.9871153762031515,5.941291641934331,7.764226770710317,0.38779646549606134,3.507432807865646,4.289020496802571,3.03754222198675,0.8402190864671604,0.1942415969183405,0.3717284583508923,0.0,0.005834141509413228,0.025252041101817217,8.31780073471077,,,,,,,7.167359316852236
the-souvenir-part-ii,745,True,0.35918940431567264,0.5053278125980214,0.2327031923848651,0.37393434415663224,0.4479168340923248,0.20058836710374617,0.4787162341118741,0.33917371722731,0.31574802671564006,0.612038413409722,0.6107321294410071,0.6701721888048809,7.7324398402456636,7.886763744059753,7.847260706789718,7.164995704317086,7.398071772612285,0.26714004495296906,1.3988563785773358,1.9773167160689726,1.725618364809839,0.9030226438173513,0.09189373443224103,0.15703391623326418,0.0,0.004911147773927272,0.026405003984012528,8.895462659160948,9.6,8.916588833332632,8.752171738719577,-0.8478282612804229,8.584405703352697,-1.0155942966473024,8.916588833332632
the-testament-of-ann-lee,718,True,0.42782683155986084,0.5068583639176831,0.34696112712439625,0.44290246381184734,0.5145365908946905,0.2480860344915412,0.4940403394226974,0.35037986855822684,0.37035079965117795,0.5910427079426666,0.5398238009417714,0.6100921477252511,8.532935437891723,7.339700450400778,7.037921688530397,7.7587457879809305,7.550860674518355,0.2773436763098532,2.677688369320116,2.246652928662846,1.9888504859749523,1.5360962466708261,0.11504768053272173,0.41257801078078693,0.0,0.012571494899930981,0.07199739110255132,8.787819653298486,8.6,8.30157608961146,8.22508679117124,-0.3749132088287599,8.698143053848968,0.09814305384896826,8.30157608961146
the-tree-of-life,1036,True,0.27663588948337925,0.5068005336084861,0.30644261046532983,0.4264326711073068,0.4999295611977131,0.16250550700341262,0.5575390135411951,0.46193421510007165,0.44815101238922506,0.6291083029088788,0.5353527793861125,0.6336125628185257,7.193907216468034,9.509849218050682,8.790248143659516,8.28914937553412,8.217977293755041,0.24031999155108988,2.830708169567482,2.661439618252452,1.989084432210034,1.0200726674987424,0.10552517352068685,0.3431690894082524,0.0,0.0056378669511839875,0.03269155810277926,9.408701619818896,9.2,9.272916859319208,9.145996302368792,-0.054003697631207714,9.36494052235256,0.16494052235256085,9.272916859319208
the-witch,653,False,0.3658684336086575,0.5163411236331636,0.26222706840855403,0.44697408913409137,0.5325803577076883,0.17979949125472391,0.5460295660390506,0.3456724793739734,0.37317829818050713,0.5978422738042349,0.520729372227954,0.6233957418727177,7.2976871079047845,5.651580312952804,5.761714058261953,6.389736388718068,7.849034697179956,0.26115964375007916,4.026956265262033,4.461388814636578,3.0164561191875974,2.125513408196912,0.2324924665037391,0.5161149563166533,0.0,0.014489571623027234,0.09493721243453876,8.051470528238433,,,,,,,8.612683706919126
the-worst-person-in-the-world,641,True,0.41127456691964215,0.605003816901969,0.3262240261606125,0.3861828180828676,0.5405037907992567,0.29410278204074153,0.568818847329196,0.4408834909392028,0.4296921038029007,0.5771297539933289,0.591120397877867,0.6745317206388218,8.123076290682702,7.48947465225717,8.205015243593728,7.592790197351921,7.521804613289085,0.26349282992744666,2.4907502445685523,1.6754907932505512,1.271075232306585,1.721419542499716,0.09770504762037087,0.2038778090455679,0.0,0.0063251936308822785,0.09864184733272155,8.943137571978097,8.8,9.411401760557055,10.04941019675193,1.2494101967519295,8.82535975753206,0.0253597575320601,9.411401760557055
tokyo-story,875,True,0.2623306688833798,0.5090993847960212,0.27442789570416104,0.428997840343083,0.4595708680236626,0.20411068617623865,0.5386751126190239,0.38412550053335515,0.36468597904090955,0.5121183356239684,0.5230667386822822,0.5658339339060644,8.24788626525217,9.87481364176774,9.20942232332852,9.244360533091637,7.148155994520044,0.17796830456071688,0.4538745633762218,0.0,0.0,0.32658281785128074,0.08717102306362284,0.09178759189845609,0.0,0.014710662493169123,0.019306761119158335,9.588618179864026,10.0,9.897289871410862,10.134474676095184,0.13447467609518426,9.69654525157896,-0.30345474842103926,9.897289871410862
triangle-of-sadness,720,True,0.44913283106465673,0.6362099548679815,0.2696886149858546,0.38358260936130834,0.5792195495034332,0.20733847798234606,0.5352796763838871,0.3717929595673307,0.39080829325310684,0.5492299641570703,0.5202186340538725,0.6533614229102956,6.978817127554125,5.969156786443506,5.343968093169486,6.487612368998592,7.646360775058487,0.4007886875125243,4.696778520268706,2.283559329077754,0.8831765071363722,3.237593165357012,0.1953532302816071,0.4940830239119528,0.0,0.00851910354467714,0.14552917667058812,7.91410773039705,7.0,7.996515377532319,8.356148341406177,1.3561483414061772,8.43121527677358,1.43121527677358,7.996515377532319
twin-peaks,618,False,0.29591139847370307,0.4378173937656853,0.2029282270502873,0.3460839378775768,0.49415018493881757,0.1128659768284937,0.4517058123464498,0.27491551320236274,0.2413547393920802,0.43896568808378633,0.37564210497656614,0.551644625456499,8.068353997164381,7.8460172837646525,7.982901215178495,7.2774276381388985,6.04568203947792,0.19179442308948758,0.6435893630572274,3.5745636754285086,1.519356933665752,1.3130137888025566,0.13462527241638428,0.3642535377548935,0.0,0.004222604967892405,0.0846367409089086,8.673777986017255,,,,,,,8.282272923824628
under-the-skin,991,False,0.4561531990817272,0.5534947602898931,0.3298255798190155,0.47958948820440217,0.49375056041950854,0.26756399452484414,0.5127255993330293,0.3306130371979744,0.39651660454835225,0.6404123969744183,0.6315444408431448,0.6728849505234373,8.334839715463124,8.475250928135061,6.973226173158102,7.608552490171053,8.762460759435758,0.1709345604154806,1.228015213641486,2.364562694684382,2.311624898073397,0.5591065783278643,0.13136913133558328,0.24532428133796721,0.0,0.012295868299585466,0.0319439713198761,9.185810327120606,,,,,,,9.153242151673425
viola,382,True,0.4344896088603021,0.5318798096342988,0.31185464676028035,0.5101884749400346,0.5255033903975116,0.21489299174392706,0.5140273978930071,0.26815564228687977,0.28021076344580576,0.6446652065185392,0.5698704096084989,0.5835929441857696,7.922114369641621,7.491061459290347,7.075951021071566,6.848619309069825,8.343210524975897,0.24792091349711454,0.6555529650169554,1.441260783092092,1.6763418569912645,1.1559278553207382,0.07882753326334996,0.20051534488437928,0.0,0.009356143465742485,0.04615748679760391,8.877497767705544,9.4,8.464902229265721,7.989807909012218,-1.410192090987782,8.899355747183563,-0.5006442528164374,8.464902229265721
vivre-sa-vie,1056,True,0.435472706867916,0.5728064487153512,0.2933621995230872,0.4813225879767452,0.4910715522777909,0.24240063215825253,0.5383361248422381,0.36134204060976155,0.37889417482569754,0.659959216623431,0.6023816348807093,0.6432080616808481,7.84357502651483,8.870311298150792,7.400594174816282,8.705622510296472,8.873405321004558,0.2977002687541449,2.512067659993194,0.6956184248511375,0.9779513726987887,0.5346513848404274,0.1354411366028282,0.31100284210969464,0.0,0.012597249093971105,0.02073353067068729,9.394675468912023,9.5,9.162203665656875,9.179218817750264,-0.3207811822497355,9.42573882781841,-0.07426117218158979,9.162203665656875
werckmeister-harmonies,1247,True,0.3621610239633484,0.5736538546598966,0.32474727475063925,0.4711948688997996,0.5960261587028595,0.1650246645143813,0.5995165667461838,0.3392232924832944,0.40701579725377424,0.6336036600674406,0.50883692402153,0.6432563892490415,6.3878253504540545,9.06109246344471,6.501730895114547,8.17434680861213,9.544962125869453,0.2633805798034272,2.415382039728563,1.0116379574601349,0.2069223368966684,1.4638403333131542,0.20306371764876074,0.36384591077901784,0.0,0.008818372698921035,0.13327330055220102,9.178315876355006,10.0,8.762501294030672,8.271635779295474,-1.7283642207045258,9.010237296236259,-0.9897627037637413,8.762501294030672
winter-sleep,842,True,0.3644887108305975,0.6065129082947568,0.3081403476329651,0.4523007829969458,0.5377130864108067,0.254073091795398,0.6039715007219801,0.4105426592997197,0.3894527626225261,0.621147561677145,0.5729145955522102,0.694233398582725,7.470841974137187,9.482048013171093,7.269521371175277,9.170717627899549,7.6179389510309985,0.366554361059998,4.266909062196058,0.7414446531601799,0.39106177585331015,0.15635398807062106,0.21093614707807573,0.43147367273311477,0.0,0.009377730803671037,0.01623858664475883,9.119315975032663,9.2,9.351072053350435,9.647023387250377,0.44702338725037727,9.295722589266015,0.09572258926601585,9.351072053350435
woman-in-the-dunes,976,True,0.4314599920933394,0.5573239842588329,0.330717005272511,0.48311422100342316,0.5354332877085345,0.28870111895807427,0.5863537876463629,0.3544109824336486,0.40576782698058994,0.6464776173790019,0.5848576519945089,0.6648705029892343,7.969252609262738,10.0,7.053465851621683,8.335692305454682,9.200010849582021,0.16520905215810056,1.2002303701539239,0.23671089947807622,0.09588723088644846,0.0,0.168105206786376,0.15209904499974908,0.0,0.011267899015000858,0.0022007850189576725,9.564847613359996,9.5,9.783247623305785,10.155698298105822,0.6556982981058219,9.572181344410417,0.07218134441041713,9.783247623305785
women-workers-leaving-the-factory,30,True,0.4239649882545276,0.46022450801861564,0.3233813916579542,0.4583015407686523,0.46311977306792595,0.3005031570313433,0.5558120402008433,0.33191504939499583,0.3319631439340156,0.5949216735802881,0.524291041698533,0.5629101505527404,8.311522892943563,10.0,8.259438348893903,9.657116639445253,7.88424716205338,0.2526777470954456,0.05757436871643229,0.0,0.3132415059891911,0.0012378454448398468,0.09673248358217174,0.1795187139657606,0.0,0.01558915973765385,0.0,9.654508637741971,9.5,9.967868289239552,10.091110713669911,0.5911107136699112,9.618265972635117,0.11826597263511651,9.967868289239552
wristcutters-a-love-story,356,False,0.28829233606460436,0.438171236287033,0.2521973777460299,0.3589379262642622,0.4415680832941234,0.1309962391692809,0.5131572462044751,0.33410173514923786,0.29225141329192605,0.5154296841325429,0.5307886495273193,0.6517432673618812,7.191235263789964,5.429161653020579,7.411716209526496,5.967066292466292,6.592895256639835,0.19198022555141195,2.3453222654863053,4.4449984672643446,3.0810925157107945,2.368744823850747,0.11666682894056912,0.2093213223788982,0.0,0.0018885822233896052,0.14196627564575398,8.074943125323788,,,,,,,8.561841478801801
zama,695,True,0.44423291797485503,0.5909034343943289,0.25572193875234095,0.4853535472796496,0.5660675889156076,0.24538291282663,0.5630956408163763,0.3420859902111144,0.3845387124586933,0.6227947576382875,0.5211911802638519,0.6643553416020808,7.114406140172297,8.87582588513726,5.611459033595628,8.352777515937015,9.332055163430004,0.40852858429247296,4.066311123874135,0.6842391678312025,0.4016913224013403,1.5035260677140594,0.24729370340511722,0.5277777528216725,0.0,0.012718263905796369,0.07668503068091617,8.957465862621387,9.5,8.515094085884503,8.697488308297915,-0.8025116917020849,8.942699857033224,-0.5573001429667759,8.515094085884503
